ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
COIN,2025-11-26,2025-11-28,86.77248677248677,189,5089.298245849565,2,25.446491229247826,27.99114035217261,264.9700012207031,272.82000732421875,508.9298245849568,10.000000000000005,tp_day1
TSM,2025-11-28,2025-12-01,93.23308270676691,133,6670.976523572188,6,11.118294205953646,10.00646478535828,291.510009765625,287.67999267578125,-667.097652357219,-10.000000000000004,stop
ASML,2025-12-01,2025-12-02,88.9908256880734,109,5450.456957393559,1,54.50456957393559,59.95502653132915,1087.989990234375,1108.780029296875,545.0456957393562,10.000000000000005,tp_day1
TSM,2025-12-03,2025-12-04,90.0,60,6247.74068585227,6,10.412901143087117,9.371611028778405,295.45001220703125,292.92999267578125,-624.7740685852268,-9.999999999999998,stop
TSM,2025-12-04,2025-12-05,91.04477611940298,67,6233.1274916948805,6,10.388545819491467,11.427400401440615,292.92999267578125,294.7200012207031,623.3127491694877,9.999999999999993,tp_day1
PLTR,2025-12-05,2025-12-08,88.52459016393442,183,6350.088499506554,5,12.700176999013108,13.970194698914419,181.75999450683594,181.49000549316406,635.0088499506555,10.000000000000002,tp_day1
COIN,2025-12-08,2025-12-09,86.8421052631579,190,6708.3456562443025,3,22.361152187481007,24.59726740622911,274.20001220703125,277.3599853515625,670.834565624431,10.00000000000001,tp_day1
TSM,2025-12-09,2025-12-10,93.4065934065934,91,7115.877290734273,7,10.165538986763247,11.182092885439573,303.4100036621094,310.1400146484375,711.5877290734288,10.000000000000021,tp_day1
TSM,2025-12-10,2025-12-11,93.5251798561151,139,7359.7070232765445,7,10.513867176109349,9.462480458498414,310.1400146484375,304.8500061035156,-735.9707023276551,-10.000000000000009,stop
ASML,2025-12-11,2025-12-12,85.36585365853658,41,5502.122202903146,1,55.021222029031456,49.51909982612831,1122.8399658203125,1080.8499755859375,-550.2122202903147,-10.000000000000002,stop
COIN,2025-12-12,2025-12-15,82.11382113821138,123,5838.358884619085,3,19.461196282063614,17.515076653857253,267.4599914550781,250.4199981689453,-583.8358884619083,-9.999999999999996,stop
PLTR,2025-12-15,2025-12-16,84.16666666666667,120,6220.402548130691,7,8.886289354472416,9.774918289919658,183.25,187.75,622.0402548130696,10.000000000000009,tp_day1
TSM,2025-12-16,2025-12-17,91.04477611940298,67,6560.022861800908,6,10.933371436334847,9.840034292701363,286.8699951171875,276.9599914550781,-656.0022861800899,-9.999999999999986,stop
AMZN,2025-12-19,2025-12-22,80.0,155,6391.012220977636,10,6.391012220977636,7.0301134430754,227.35000610351562,228.42999267578125,639.1012220977645,10.000000000000014,tp_day1
AMZN,2025-12-22,2025-12-23,83.24022346368714,179,6870.340465731055,11,6.245764059755504,6.870340465731055,228.42999267578125,232.13999938964844,687.034046573106,10.000000000000007,tp_day1
TSM,2025-12-23,2025-12-24,92.43697478991596,119,7029.829063154586,6,11.71638177192431,12.88801994911674,296.95001220703125,298.79998779296875,702.9829063154575,9.999999999999984,tp_day1
TSM,2025-12-24,2025-12-26,91.33858267716536,127,7078.175672324144,6,11.796959453873574,12.976655399260933,298.79998779296875,302.8399963378906,707.8175672324151,10.000000000000009,tp_day1
TSM,2025-12-26,2025-12-29,91.97080291970804,137,7107.979959027577,6,11.846633265045961,13.031296591550557,302.8399963378906,300.9200134277344,710.797995902758,10.000000000000004,tp_day1
COIN,2026-01-02,2026-01-05,87.2340425531915,188,7974.392456597116,7,11.391989223710166,12.531188146081183,236.52999877929688,254.9199981689453,797.4392456597125,10.000000000000012,tp_day1
ASML,2026-01-06,2026-01-08,88.69565217391305,115,7269.992868978052,1,72.69992868978052,65.42993582080247,1242.18994140625,1194.3199462890625,-726.9992868978052,-10.0,stop
PLTR,2026-01-07,2026-01-08,86.53846153846155,156,7727.398375004236,7,11.039140535720337,9.935226482148304,181.67999267578125,176.86000061035156,-772.7398375004232,-9.999999999999993,stop
ASML,2026-01-08,2026-01-09,90.9090909090909,11,7203.805912505901,1,72.03805912505901,79.24186503756492,1194.3199462890625,1273.8800048828125,720.3805912505914,10.000000000000018,tp_day1
TQQQ,2026-01-09,2026-01-12,88.19444444444444,144,8121.656219387814,26,3.123713930533775,2.8113425374803973,55.7599983215332,55.88999938964844,-812.1656219387814,-10.0,stop
TSM,2026-01-12,2026-01-13,92.92929292929293,99,7561.713965921222,5,15.123427931842443,16.63577072502669,331.7699890136719,331.2099914550781,756.1713965921235,10.000000000000018,tp_day1
HOOD,2026-01-13,2026-01-14,87.16216216216216,148,8004.41124105208,12,6.670342700876733,6.00330843078906,120.23999786376953,119.66999816894531,-800.4411241052085,-10.000000000000005,stop
HOOD,2026-01-14,2026-01-15,83.51648351648352,91,7590.049725170651,12,6.325041437642208,5.6925372938779875,119.66999816894531,110.3499984741211,-759.0049725170657,-10.000000000000007,stop
TQQQ,2026-01-16,2026-01-20,85.3211009174312,109,7482.931081280177,33,2.267554873115205,2.040799385803685,54.13999938964844,50.72999954223633,-748.2931081280167,-9.999999999999986,stop
PLTR,2026-01-20,2026-01-21,81.81818181818183,88,6742.629136679034,8,8.428286420848792,7.585457778763913,168.52999877929688,165.3300018310547,-674.2629136679034,-10.0,stop
TQQQ,2026-01-21,2026-01-22,90.22988505747126,174,6684.632428634864,26,2.5710124725518706,2.828113719807058,52.72999954223633,53.900001525878906,668.4632428634877,10.00000000000002,tp_day1
AMZN,2026-01-22,2026-01-23,84.73684210526315,190,6532.749303074557,8,8.165936628843196,8.982530291727517,234.33999633789062,239.16000366210938,653.274930307457,10.00000000000002,tp_day1
TQQQ,2026-01-23,2026-01-26,87.2,125,7485.536413550402,28,2.6734058619822867,2.9407464481805157,54.380001068115234,55.08000183105469,748.5536413550417,10.00000000000002,tp_day1
AMZN,2026-01-27,2026-01-28,84.4559585492228,193,7252.855147978092,8,9.066068934972614,9.972675828469876,244.67999267578125,243.00999450683594,725.2855147978098,10.000000000000009,tp_day1
TQQQ,2026-01-30,2026-02-02,81.57894736842105,38,8219.276512173286,29,2.8342332800597543,3.11765660806573,54.0,55.099998474121094,821.927651217331,10.000000000000028,tp_day1
TSM,2026-02-02,2026-02-03,94.01709401709401,117,7535.253613366939,5,15.070507226733879,13.563456504060492,341.3599853515625,335.75,-753.525361336694,-10.0,stop
MSTR,2026-02-03,2026-02-04,90.0,10,7436.955288038279,6,12.394925480063797,11.155432932057417,133.25999450683594,129.08999633789062,-743.6955288038289,-10.000000000000012,stop
MSTR,2026-02-04,2026-02-05,90.0,10,7158.645044341758,6,11.93107507390293,10.737967566512637,129.08999633789062,106.98999786376953,-715.8645044341756,-9.999999999999998,stop
TSM,2026-02-05,2026-02-06,87.71929824561403,57,7502.142153650979,5,15.004284307301957,16.504712738032154,330.7300109863281,348.8500061035156,750.2142153650984,10.000000000000007,tp_day1
TSM,2026-02-09,2026-02-10,93.7007874015748,127,7233.704212088763,4,18.084260530221908,19.8926865832441,355.4100036621094,361.9100036621094,723.3704212088769,10.000000000000009,tp_day1
SOXL,2026-02-10,2026-02-11,82.79569892473118,93,7923.777978007222,9,8.804197753341358,9.684617528675494,63.34000015258789,68.05000305175781,792.3777978007229,10.000000000000007,tp_day1
ASML,2026-02-11,2026-02-12,90.0,120,7508.313824963466,1,75.08313824963466,67.57482442467119,1435.6300048828125,1406.8699951171875,-750.831382496347,-10.000000000000005,stop
TSM,2026-02-13,2026-02-17,87.03703703703704,54,7221.30918140718,4,18.05327295351795,16.247945658166156,366.3599853515625,364.20001220703125,-722.1309181407178,-9.999999999999996,stop
ASML,2026-02-17,2026-02-18,85.96491228070175,57,6826.887406250789,1,68.26887406250789,75.09576146875868,1419.780029296875,1468.719970703125,682.6887406250789,10.0,tp_day1
SOXL,2026-02-18,2026-02-19,89.22155688622755,167,7565.173142941798,8,9.456466428677247,8.510819785809522,66.29000091552734,65.2300033569336,-756.5173142941803,-10.000000000000007,stop
ASML,2026-02-19,2026-02-20,86.66666666666667,30,6954.841598675395,1,69.54841598675395,76.50325758542935,1458.9300537109375,1469.5899658203125,695.4841598675403,10.00000000000001,tp_day1
TSM,2026-02-20,2026-02-23,93.4959349593496,123,6718.850737882552,4,16.79712684470638,18.47683952917702,370.5400085449219,370.0400085449219,671.8850737882567,10.000000000000023,tp_day1
TSM,2026-02-23,2026-02-24,92.04545454545455,88,8281.45430442781,5,16.562908608855622,18.219199469741184,370.0400085449219,385.75,828.1454304427807,9.999999999999995,tp_day1
ASML,2026-02-24,2026-02-25,89.79591836734694,98,6922.801378985969,1,69.22801378985969,76.15081516884567,1497.800048828125,1526.510009765625,692.2801378985978,10.000000000000012,tp_day1
PLTR,2026-02-26,2026-02-27,87.09677419354838,155,8582.077597862366,7,12.260110854089094,13.486121939498004,135.94000244140625,137.19000244140625,858.2077597862353,9.999999999999986,tp_day1
ASML,2026-02-27,2026-03-02,88.23529411764706,34,6889.587102792083,1,68.89587102792083,62.00628392512875,1450.56005859375,1423.5400390625,-688.9587102792084,-10.000000000000002,stop
TSM,2026-03-02,2026-03-03,82.5,40,8879.051250672088,5,17.758102501344176,15.982292251209758,369.1099853515625,353.1300048828125,-887.9051250672092,-10.000000000000005,stop
PLTR,2026-03-03,2026-03-04,81.81818181818183,44,8162.512573293936,6,13.60418762215656,14.964606384372217,147.22000122070312,153.19000244140625,816.2512573293952,10.00000000000002,tp_day1
ASML,2026-03-05,2026-03-06,90.9090909090909,11,6563.194035207481,1,65.6319403520748,59.068746316867326,1368.3599853515625,1292.800048828125,-656.319403520748,-10.0,stop
PLTR,2026-03-06,2026-03-09,84.7328244274809,131,8453.99742502392,9,9.393330472248799,8.45399742502392,157.16000366210938,156.42999267578125,-845.3997425023917,-9.999999999999998,stop
ASML,2026-03-09,2026-03-10,87.95180722891565,83,7460.753709411988,1,74.60753709411988,82.06829080353187,1357.4200439453125,1383.4000244140625,746.0753709411993,10.000000000000005,tp_day1
