ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
WBD,2025-11-18,2025-11-19,100.0,41,37410.93619588348,379,0.9870959418438912,0.8883863476595021,23.690000534057617,23.09000015258789,-3741.093619588348,-10.0,stop
AAPL,2025-11-19,2025-11-20,100.0,22,35376.23137809396,65,5.4424971350913784,4.898247421582241,268.55999755859375,266.25,-3537.6231378093944,-9.999999999999996,stop
MDLZ,2025-11-20,2025-11-21,93.33333333333333,15,33680.97551594461,203,1.6591613554652518,1.825077491011777,55.75,57.0,3368.0975515944665,10.000000000000018,tp_day1
ISRG,2025-11-21,2025-11-24,91.17647058823529,34,34069.45088480963,17,20.040853461652723,22.044938807818,561.6099853515625,568.47998046875,3406.945088480963,10.0,tp_day1
WBD,2025-11-24,2025-11-25,100.0,15,37151.647102124225,377,0.9854548302950722,1.0840003133245795,22.860000610351562,22.959999084472656,3715.164710212419,9.999999999999991,tp_day1
WBD,2025-11-25,2025-11-26,100.0,32,38995.29428357951,395,0.9872226400906204,1.0859449040996825,22.959999084472656,23.8799991607666,3899.5294283579424,9.999999999999977,tp_day1
MAR,2025-11-26,2025-12-01,95.83333333333334,24,39942.66490903744,35,11.4121899740107,13.124018470112302,304.6499938964844,303.44000244140625,5991.399736355619,15.000000000000007,tp_day2
WBD,2025-11-28,2025-12-01,100.0,36,42020.3845728609,386,1.0886109992969146,0.9797498993672232,24.0,23.8700008392334,-4202.038457286086,-9.99999999999999,stop
WBD,2025-12-01,2025-12-02,100.0,27,41856.49496786913,409,1.0233861850334751,1.1257248035368228,23.8700008392334,24.530000686645508,4185.649496786929,10.000000000000039,tp_day1
CTSH,2025-12-02,2025-12-03,100.0,14,43924.06966765817,162,2.711362325164085,2.9824985576804934,77.69000244140625,79.23999786376953,4392.406966765819,10.000000000000004,tp_day1
WBD,2025-12-03,2025-12-04,100.0,23,46079.76369160271,429,1.074120365771625,0.9667083291944625,24.56999969482422,24.540000915527344,-4607.976369160271,-10.0,stop
WBD,2025-12-04,2025-12-05,100.0,20,43813.0979017895,408,1.0738504387693504,1.1812354826462854,24.540000915527344,26.079999923706055,4381.309790178944,9.999999999999986,tp_day1
ADSK,2025-12-05,2025-12-08,92.3076923076923,39,45706.10199549105,58,7.880362413015698,7.092326171714128,306.739990234375,301.3900146484375,-4570.610199549112,-10.000000000000014,stop
AAPL,2025-12-08,2025-12-09,100.0,16,43224.6691243855,67,6.451443152893359,7.096587468182695,277.8900146484375,277.17999267578125,4322.466912438555,10.00000000000001,tp_day1
GOOG,2025-12-09,2025-12-10,96.875,32,45675.345185578684,32,14.273545370493338,15.700899907542674,317.75,321.0,4567.53451855787,10.000000000000004,tp_day1
ABNB,2025-12-10,2025-12-11,96.96969696969697,33,47998.67592219523,93,5.161147948623142,5.677262743485457,127.56999969482422,128.0,4799.867592219525,10.000000000000005,tp_day1
TXN,2025-12-11,2025-12-12,100.0,15,50316.652023019866,66,7.62373515500301,8.386108670503312,181.6699981689453,179.4199981689453,5031.665202301992,10.000000000000012,tp_day1
GOOG,2025-12-12,2025-12-15,100.0,10,52856.95090282586,39,13.553064334057913,14.908370767463705,310.5199890136719,309.32000732421875,5285.695090282585,9.999999999999998,tp_day1
VRTX,2025-12-15,2025-12-16,96.96969696969697,33,55398.93345461491,28,19.785333376648182,21.763866714313004,455.7099914550781,454.9599914550781,5539.893345461496,10.000000000000009,tp_day1
AVGO,2025-12-16,2025-12-17,96.66666666666667,30,57525.82420034178,19,30.276749579127255,27.24907462121453,341.29998779296875,326.0199890136719,-5752.582420034181,-10.000000000000005,stop
CSX,2025-12-17,2025-12-18,100.0,12,55612.11987354965,659,0.8438864927701009,0.928275142047111,36.5,36.61000061035156,5561.211987354967,10.000000000000004,tp_day1
CTSH,2025-12-18,2025-12-19,100.0,10,58246.237240151946,241,2.416856317018753,2.6585419487206288,83.76000213623047,85.41000366210938,5824.623724015204,10.000000000000016,tp_day1
VRSK,2025-12-19,2025-12-22,95.23809523809523,21,61225.19873039825,157,3.8996941866495702,4.289663605314527,218.02999877929688,220.44000244140625,6122.519873039819,9.99999999999999,tp_day1
VRTX,2025-12-22,2025-12-23,96.29629629629629,27,62526.837247202464,33,18.947526438546202,20.842279082400825,460.30999755859375,459.2099914550781,6252.683724720249,10.000000000000005,tp_day1
ABNB,2025-12-23,2025-12-24,95.65217391304348,23,67210.28169351928,165,4.073350405667836,4.48068544623462,136.49000549316406,136.77999877929688,6721.02816935195,10.000000000000032,tp_day1
CEG,2025-12-24,2025-12-29,95.1219512195122,41,69644.53660517039,30,23.214845535056796,26.697072365315314,363.95001220703125,358.3299865722656,10446.680490775558,15.0,tp_day2
REGN,2025-12-26,2025-12-30,95.83333333333334,24,67280.88185222888,21,32.038515167728036,28.834663650955232,784.969970703125,773.9400024414062,-6728.088185222892,-10.000000000000005,stop
TEAM,2025-12-29,2025-12-30,97.43589743589743,39,76596.61484666317,169,4.532344073767051,4.079109666390346,163.99000549316406,162.92999267578125,-7659.661484666314,-9.999999999999996,stop
ABNB,2025-12-30,2025-12-31,97.22222222222221,36,68727.7608581306,200,3.4363880429065303,3.780026847197184,136.91000366210938,135.72000122070312,6872.776085813079,10.000000000000027,tp_day1
UPRO,2026-01-02,2026-01-05,95.83333333333334,24,72111.87659194363,178,4.051229022019305,4.456351924221235,116.33000183105469,118.58999633789062,7211.187659194358,9.999999999999993,tp_day1
BKNG,2026-01-05,2026-01-06,96.15384615384616,26,70731.90244564955,5,141.4638048912991,127.3174244021692,5367.3701171875,5348.39013671875,-7073.190244564954,-9.999999999999998,stop
INTU,2026-01-06,2026-01-07,95.83333333333334,24,71430.2226969748,30,23.810074232324933,26.19108165555743,647.2000122070312,651.1500244140625,7143.0222696974815,10.000000000000002,tp_day1
ROST,2026-01-07,2026-01-08,100.0,12,75686.07421121972,188,4.025855011235092,4.428440512358602,186.99000549316406,189.27000427246094,7568.607421121997,10.000000000000032,tp_day1
TXN,2026-01-08,2026-01-09,100.0,10,79128.58747742271,91,8.695449173343155,9.564994090677471,188.4499969482422,190.30999755859375,7912.858747742284,10.000000000000018,tp_day1
FANG,2026-01-09,2026-01-12,100.0,18,83424.46190475002,117,7.130295889294873,7.843325478224361,147.41000366210938,147.55999755859375,8342.446190475006,10.000000000000005,tp_day1
KLAC,2026-01-12,2026-01-13,100.0,27,81070.32371028264,9,90.0781374558696,99.08595120145657,1428.1700439453125,1441.8199462890625,8107.032371028283,10.000000000000023,tp_day1
WDC,2026-01-13,2026-01-14,96.55172413793103,29,90004.29208240654,38,23.685340021685928,26.053874023854522,214.0,215.0,9000.429208240646,9.999999999999993,tp_day1
WDC,2026-01-14,2026-01-15,96.42857142857143,28,94231.62174432269,40,23.557905436080674,25.913695979688743,215.0,222.10000610351562,9423.162174432277,10.000000000000007,tp_day1
BKNG,2026-01-15,2026-01-16,95.23809523809523,21,96443.1023363966,8,120.55387792049574,108.49849012844616,5193.06005859375,5115.91015625,-9644.31023363967,-10.00000000000001,stop
KLAC,2026-01-16,2026-01-20,100.0,31,94069.46680845352,10,94.06946680845353,84.66252012760818,1567.8199462890625,1486.1800537109375,-9406.946680845358,-10.000000000000005,stop
WBD,2026-01-20,2026-01-21,91.66666666666666,12,91622.25259829719,1192,0.7686430587105468,0.8455073645816016,28.239999771118164,28.530000686645508,9162.22525982972,10.000000000000002,tp_day1
GILD,2026-01-21,2026-01-22,100.0,17,95980.06735151711,189,5.078310441879212,5.586141486067135,129.11000061035156,131.13999938964844,9598.006735151735,10.000000000000025,tp_day1
VRTX,2026-01-22,2026-01-23,94.44444444444444,36,100286.14560753854,53,18.92191426557331,20.814105692130642,467.3500061035156,468.4100036621094,10028.614560753864,10.00000000000001,tp_day1
TXN,2026-01-23,2026-01-26,100.0,10,105595.01320181321,113,9.34469143378878,10.279160577167659,193.30999755859375,196.58999633789062,10559.501320181327,10.000000000000005,tp_day1
KLAC,2026-01-26,2026-01-27,100.0,22,102802.40889140751,10,102.80240889140751,113.08264978054827,1543.030029296875,1616.3299560546875,10280.240889140754,10.000000000000004,tp_day1
ADI,2026-01-27,2026-01-28,94.44444444444444,18,115709.49611979659,104,11.12591308844198,12.238504397286178,303.8299865722656,317.6300048828125,11570.949611979668,10.000000000000007,tp_day1
KLAC,2026-01-28,2026-01-29,100.0,29,120624.31969799472,11,109.65847245272246,120.62431969799472,1627.199951171875,1684.7099609375,12062.431969799465,9.999999999999993,tp_day1
GILD,2026-01-29,2026-01-30,100.0,24,127930.99772625846,215,5.950278964012021,6.545306860413224,139.5500030517578,141.9499969482422,12793.09977262585,10.000000000000004,tp_day1
FANG,2026-01-30,2026-02-02,100.0,21,134340.67292913655,183,7.341020378641341,6.606918340777207,163.9499969482422,158.63999938964844,-13434.067292913649,-9.999999999999995,stop
WDC,2026-02-02,2026-02-03,100.0,18,126052.325466042,37,34.068196071903245,37.47501567909357,270.2300109863281,290.239990234375,12605.23254660421,10.000000000000007,tp_day1
FANG,2026-02-03,2026-02-04,100.0,24,133954.42093475512,182,7.360133018393138,8.096146320232453,162.8800048828125,168.99000549316406,13395.442093475518,10.000000000000005,tp_day1
ABNB,2026-02-04,2026-02-05,93.33333333333333,15,140605.64126103054,239,5.883081224310902,5.294773101879812,124.61000061035156,121.2699966430664,-14060.56412610304,-9.99999999999999,stop
KLAC,2026-02-05,2026-02-06,100.0,20,133819.88647769796,10,133.81988647769796,147.20187512546778,1331.030029296875,1442.949951171875,13381.988647769816,10.000000000000016,tp_day1
ABNB,2026-02-06,2026-02-09,93.75,16,140572.5980313564,240,5.85719158463985,6.442910743103835,122.18000030517578,121.30999755859375,14057.259803135617,9.999999999999984,tp_day1
WDC,2026-02-09,2026-02-10,100.0,17,146966.44616244803,48,30.61800961717667,27.556208655459006,285.989990234375,262.55999755859375,-14696.644616244826,-10.000000000000016,stop
FANG,2026-02-10,2026-02-11,100.0,13,139981.6796583657,204,6.861847042076749,7.548031746284424,164.88999938964844,169.00999450683594,13998.167965836561,9.999999999999993,tp_day1
STX,2026-02-11,2026-02-12,96.7741935483871,31,146973.6755651993,32,45.929273614124774,50.52220097553725,407.25,431.1700134277344,14697.367556519923,9.999999999999996,tp_day1
BKR,2026-02-12,2026-02-13,88.88888888888889,27,154432.9665276745,587,2.6308852900796333,2.36779676107167,61.38999938964844,61.20000076293945,-15443.296652767458,-10.000000000000005,stop
ADI,2026-02-13,2026-02-17,100.0,24,146527.43606946082,109,13.4428840430698,12.09859563876282,337.1000061035156,337.510009765625,-14652.743606946082,-10.0,stop
GILD,2026-02-17,2026-02-18,100.0,23,139411.631538998,207,6.734861427004733,7.4083475697052075,155.27000427246094,152.74000549316406,13941.163153899804,10.000000000000005,tp_day1
CMCSA,2026-02-18,2026-02-19,100.0,16,146556.04510575606,1489,0.9842581941286505,0.8858323747157855,31.600000381469727,31.3799991607666,-14655.60451057562,-10.00000000000001,stop
PCAR,2026-02-19,2026-02-20,100.0,13,139179.6362678957,369,3.7718058609185827,4.148986447010441,124.9000015258789,128.4600067138672,13917.96362678957,10.0,tp_day1
MPWR,2026-02-20,2026-02-23,100.0,26,145762.70462738012,18,80.9792803485445,72.88135231369006,1204.0999755859375,1190.06005859375,-14576.27046273803,-10.000000000000012,stop
ADI,2026-02-23,2026-02-24,100.0,13,137842.5288930132,101,13.6477751379221,15.01255265171431,355.1499938964844,356.0899963378906,13784.252889301337,10.000000000000012,tp_day1
UPRO,2026-02-24,2026-02-25,100.0,23,145558.36094422117,258,5.641796935822526,6.20597662940478,116.06999969482422,118.94999694824219,14555.83609442212,10.000000000000002,tp_day1
TXN,2026-02-25,2026-02-26,100.0,10,152268.45694726193,129,11.803756352500924,10.623380717250832,213.89999389648438,212.6300048828125,-15226.845694726217,-10.000000000000016,stop
FANG,2026-02-26,2026-02-27,100.0,13,145161.75010871326,216,6.72045139392191,7.392496533314102,166.97999572753906,174.0800018310547,14516.175010871346,10.000000000000014,tp_day1
CSX,2026-02-27,2026-03-02,100.0,12,152668.03472764324,1727,0.8840071495520743,0.7956064345968669,42.689998626708984,43.16999816894531,-15266.803472764324,-10.0,stop
CSX,2026-03-02,2026-03-03,100.0,11,145056.2379028169,1652,0.8780643940848482,0.7902579546763634,43.16999816894531,42.65999984741211,-14505.623790281665,-9.999999999999982,stop
DXCM,2026-03-03,2026-03-04,92.85714285714286,14,137773.92531622923,388,3.550874363820341,3.1957869274383066,73.08000183105469,72.9000015258789,-13777.392531622929,-10.000000000000005,stop
XEL,2026-03-04,2026-03-05,100.0,11,130938.31849270717,659,1.9869244080835686,1.7882319672752118,83.04000091552734,82.37999725341797,-13093.831849270719,-10.0,stop
WDC,2026-03-05,2026-03-06,100.0,17,124237.6618229445,53,23.441068268480095,21.096961441632086,259.0299987792969,245.25,-12423.766182294465,-10.000000000000012,stop
WMT,2026-03-06,2026-03-09,89.47368421052632,19,117750.22708452896,219,5.376722697923697,4.839050428131327,123.80000305175781,124.33999633789062,-11775.022708452903,-10.000000000000005,stop
FANG,2026-03-09,2026-03-10,100.0,28,112232.44261504665,170,6.601908389120391,5.941717550208352,182.86000061035156,178.3699951171875,-11223.24426150466,-9.999999999999996,stop
AEP,2026-03-10,2026-03-12,100.0,14,106710.16440967763,290,3.6796608417130217,3.3116947575417197,132.30999755859375,132.22000122070312,-10671.016440967753,-9.999999999999991,stop
WDC,2026-03-11,2026-03-12,97.14285714285714,35,102664.5211322702,47,21.843515134525575,19.659163621073017,268.80999755859375,261.17999267578125,-10266.452113227017,-9.999999999999998,stop
COST,2026-03-12,2026-03-13,95.45454545454545,22,93794.56913552026,34,27.58663798103537,30.34530177913891,1003.3200073242188,1008.4299926757812,9379.456913552043,10.000000000000018,tp_day1
FANG,2026-03-13,2026-03-16,100.0,16,100786.05681583712,143,7.04797600110749,6.343178400996742,182.3699951171875,182.3300018310547,-10078.605681583707,-9.999999999999995,stop
FANG,2026-03-16,2026-03-17,100.0,15,95732.82957921403,136,7.039178645530443,7.743096510083488,182.3300018310547,187.22000122070312,9573.282957921401,10.0,tp_day1
GILD,2026-03-17,2026-03-18,100.0,11,100570.49818332976,228,4.410986762426744,3.9698880861840697,144.39999389648438,141.2899932861328,-10057.049818332976,-10.0,stop
DXCM,2026-03-18,2026-03-19,91.8918918918919,37,95595.36715617681,402,2.3779942078650946,2.615793628651604,67.66000366210938,67.2699966430664,9559.53671561768,10.0,tp_day1
FAST,2026-03-19,2026-03-20,100.0,11,100423.50664705434,737,1.3625984619681728,1.2263386157713556,44.4900016784668,43.7599983215332,-10042.350664705431,-9.999999999999998,stop
DXCM,2026-03-20,2026-03-23,90.9090909090909,22,95378.77603085357,414,2.303835169827381,2.0734516528446427,66.94999694824219,65.94000244140625,-9537.877603085362,-10.000000000000005,stop
WDC,2026-03-23,2026-03-24,95.23809523809523,21,89715.53446064104,31,28.94049498730356,26.046445488573205,294.7900085449219,301.04998779296875,-8971.553446064107,-10.000000000000004,stop
XEL,2026-03-24,2026-03-25,100.0,17,85981.80762665767,462,1.8610780871570924,2.047185895872802,77.95999908447266,77.69999694824219,8598.180762665783,10.000000000000018,tp_day1
