variant,ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
window_126d,BKR,2025-10-30,2025-10-31,97.05882352941177,34,14904.28509536897,69,2.160041318169416,2.3760454499863575,48.58000183105469,48.40999984741211,1490.4285095368978,10.000000000000005,tp_day1
window_126d,BKR,2025-10-31,2025-11-03,96.96969696969697,33,15720.33079017855,73,2.1534699712573357,2.3688169683830695,48.40999984741211,48.63999938964844,1572.0330790178577,10.000000000000018,tp_day1
window_126d,PCAR,2025-11-03,2025-11-04,100.0,12,16329.33743719092,57,2.864796041612442,2.578316437451198,97.45999908447266,96.91999816894531,-1632.9337437190916,-9.999999999999998,stop
window_126d,WBD,2025-11-04,2025-11-05,97.14285714285714,70,15781.742084532701,113,1.3966143437639558,1.5362757781403515,22.600000381469727,22.760000228881836,1578.1742084532725,10.000000000000014,tp_day1
window_126d,INSM,2025-11-05,2025-11-06,97.9381443298969,97,15619.794555905763,11,14.199813232641603,15.619794555905765,186.8800048828125,185.67999267578125,1561.9794555905792,10.000000000000018,tp_day1
window_126d,WDC,2025-11-06,2025-11-07,98.63013698630137,73,16621.10134513751,11,15.11009213194319,13.599082918748872,163.60000610351562,162.9600067138672,-1662.1101345137504,-9.999999999999995,stop
window_126d,WBD,2025-11-07,2025-11-10,97.46835443037975,79,16459.531916242457,135,1.2192245863883302,1.3411470450271634,22.670000076293945,22.979999542236328,1645.9531916242486,10.000000000000018,tp_day1
window_126d,WBD,2025-11-10,2025-11-11,97.26027397260275,73,17249.262912619408,143,1.2062421617216368,1.3268663778938006,22.979999542236328,23.049999237060547,1724.9262912619415,10.000000000000005,tp_day1
window_126d,ZS,2025-11-11,2025-11-12,97.89473684210527,95,17568.30245089181,15,11.712201633927874,10.540981470535087,331.2900085449219,317.0799865722656,-1756.8302450891788,-9.999999999999988,stop
window_126d,WBD,2025-11-13,2025-11-14,96.82539682539682,63,17251.143710471417,138,1.2500828775703925,1.3750911653274318,22.139999389648438,23.030000686645508,1725.1143710471406,9.999999999999993,tp_day1
window_126d,ORLY,2025-11-14,2025-11-17,95.18072289156626,83,18067.82016875679,59,3.0623424014842016,3.368576641632622,98.80000305175781,99.55999755859375,1806.7820168756807,10.00000000000001,tp_day1
window_126d,WDC,2025-11-17,2025-11-18,97.5609756097561,41,19089.41258722757,13,14.68416352863659,13.21574717577293,162.4499969482422,152.86000061035156,-1908.9412587227598,-10.000000000000016,stop
window_126d,WBD,2025-11-18,2025-11-19,97.5,80,18063.85573574318,183,0.9870959418438895,0.8883863476595005,23.690000534057617,23.09000015258789,-1806.38557357432,-10.000000000000012,stop
window_126d,WDC,2025-11-19,2025-11-20,96.96969696969697,33,16222.70468180428,11,14.7479133470948,13.27312201238532,153.97000122070312,140.22999572753906,-1622.270468180428,-10.0,stop
window_126d,CTSH,2025-11-20,2025-11-21,96.875,32,16326.92233182259,64,2.5510816143472796,2.806189775782008,72.3499984741211,75.9800033569336,1632.6922331822589,10.0,tp_day1
window_126d,AAPL,2025-11-21,2025-11-24,98.63013698630137,73,17231.16169441525,29,5.941779894625947,6.535957884088543,271.489990234375,275.9200134277344,1723.116169441524,9.999999999999996,tp_day1
window_126d,AAPL,2025-11-24,2025-11-25,98.63013698630137,73,17695.04640654346,31,5.708079485981762,6.278887434579938,275.9200134277344,276.9700012207031,1769.504640654348,10.00000000000001,tp_day1
window_126d,AAPL,2025-11-25,2025-11-26,98.63013698630137,73,18933.65983162966,33,5.737472676251412,6.311219943876553,276.9700012207031,277.54998779296875,1893.3659831629702,10.000000000000023,tp_day1
window_126d,REGN,2025-11-26,2025-11-28,93.10344827586206,29,19566.20325604706,6,32.610338760078434,35.87137263608628,784.6099853515625,780.1900024414062,1956.6203256047083,10.000000000000012,tp_day1
window_126d,AAPL,2025-11-28,2025-12-01,98.14814814814815,54,20719.12012791358,36,5.7553111466426605,5.179780031978394,278.8500061035156,283.1000061035156,-2071.912012791363,-10.000000000000025,stop
window_126d,AAPL,2025-12-01,2025-12-02,97.22222222222221,36,19393.811313318118,32,6.060566035411912,6.666622638953104,283.1000061035156,286.19000244140625,1939.3811313318147,10.000000000000014,tp_day1
window_126d,AAPL,2025-12-02,2025-12-03,98.7012987012987,77,20255.34017720994,33,6.1379818718818004,5.524183684693621,286.19000244140625,284.1499938964844,-2025.5340177209873,-9.999999999999968,stop
window_126d,WBD,2025-12-03,2025-12-04,95.91836734693877,49,19763.81473019787,184,1.0741203657716234,0.966708329194461,24.56999969482422,24.540000915527344,-1976.3814730197882,-10.000000000000005,stop
window_126d,BKR,2025-12-04,2025-12-05,96.29629629629629,27,18787.79096306048,130,1.4452146894661908,1.3006932205195718,50.61000061035156,49.20000076293945,-1878.779096306047,-9.999999999999993,stop
window_126d,CTSH,2025-12-05,2025-12-08,96.66666666666667,30,17889.6085898736,70,2.5556583699819426,2.811224206980137,80.72000122070312,80.70999908447266,1788.9608589873642,10.000000000000025,tp_day1
window_126d,AAPL,2025-12-08,2025-12-09,97.22222222222221,36,18709.185143390663,29,6.451443152893333,7.096587468182666,277.8900146484375,277.17999267578125,1870.9185143390714,10.000000000000027,tp_day1
window_126d,GOOG,2025-12-09,2025-12-10,95.38461538461539,65,18555.60898164134,13,14.273545370493338,15.700899907542674,317.75,321.0,1855.5608981641344,10.000000000000002,tp_day1
window_126d,AAPL,2025-12-10,2025-12-11,98.63013698630137,73,20178.414401124523,34,5.934827765036625,5.3413449885329625,278.7799987792969,278.0299987792969,-2017.84144011245,-9.99999999999999,stop
window_126d,AAPL,2025-12-11,2025-12-12,100.0,11,19335.233431679888,33,5.859161645963602,6.445077810559963,278.0299987792969,278.2799987792969,1933.523343167988,9.999999999999996,tp_day1
window_126d,GOOGL,2025-12-12,2025-12-15,100.0,15,20598.23409574044,15,13.732156063826961,15.105371670209658,309.2900085449219,308.2200012207031,2059.823409574048,10.00000000000002,tp_day1
window_126d,GOOGL,2025-12-15,2025-12-16,97.14285714285714,35,20421.691298699385,15,13.61446086579959,12.253014779219631,308.2200012207031,306.57000732421875,-2042.169129869937,-9.999999999999993,stop
window_126d,WDC,2025-12-16,2025-12-17,96.7741935483871,62,19859.220911017175,13,15.27632377770552,13.748691399934968,174.5800018310547,166.25999450683594,-1985.9220911017183,-10.000000000000004,stop
window_126d,CSX,2025-12-17,2025-12-18,94.73684210526315,19,19578.16663226634,232,0.8438864927701009,0.928275142047111,36.5,36.61000061035156,1957.8166632266366,10.000000000000012,tp_day1
window_126d,CTSH,2025-12-18,2025-12-19,95.45454545454545,22,20543.278694659402,85,2.416856317018753,2.6585419487206288,83.76000213623047,85.41000366210938,2054.327869465942,10.000000000000009,tp_day1
window_126d,BKNG,2025-12-19,2025-12-22,97.67441860465115,86,20299.056952919083,1,202.99056952919082,223.28962648210992,5393.740234375,5406.990234375,2029.905695291909,10.000000000000004,tp_day1
window_126d,WDC,2025-12-22,2025-12-24,100.0,10,21769.760080179345,16,13.60610005011209,15.647015057628902,176.75999450683594,179.55999755859375,3265.4640120268996,14.999999999999991,tp_day2
window_126d,BKNG,2025-12-23,2025-12-24,97.67441860465115,86,18370.394270534252,1,183.70394270534254,202.0743369758768,5439.27001953125,5446.509765625,1837.039427053427,10.00000000000001,tp_day1
window_126d,ROST,2025-12-24,2025-12-26,96.96969696969697,66,25196.519778130292,74,3.4049351051527426,3.0644415946374686,181.67999267578125,181.13999938964844,-2519.651977813024,-9.99999999999998,stop
window_126d,WDC,2025-12-26,2025-12-29,96.96969696969697,66,23852.027318392604,19,12.553698588627684,11.298328729764917,181.5399932861328,179.67999267578125,-2385.202731839261,-10.000000000000004,stop
window_126d,GOOGL,2025-12-29,2025-12-30,96.29629629629629,54,22192.94024144456,23,9.649104452801982,10.61401489808218,313.55999755859375,313.8500061035156,2219.294024144452,9.999999999999982,tp_day1
window_126d,ROST,2025-12-30,2025-12-31,97.05882352941177,68,23726.9159576995,72,3.295404994124931,2.965864494712438,181.4499969482422,180.13999938964844,-2372.6915957699493,-9.999999999999996,stop
window_126d,GOOGL,2026-01-02,2026-01-05,96.29629629629629,54,22279.112775726047,24,9.28296365655252,10.211260022207773,315.1499938964844,316.5400085449219,2227.91127757261,10.000000000000023,tp_day1
window_126d,BKNG,2026-01-05,2026-01-06,96.42857142857143,56,14146.380489129911,1,141.4638048912991,127.3174244021692,5367.3701171875,5348.39013671875,-1414.6380489129915,-10.000000000000002,stop
window_126d,CTSH,2026-01-06,2026-01-07,96.29629629629629,54,23020.90575018931,98,2.34907201532544,2.5839792168579843,84.62000274658203,84.11000061035156,2302.0905750189377,10.000000000000028,tp_day1
window_126d,BKNG,2026-01-07,2026-01-08,97.26027397260275,73,12353.51917213146,1,123.5351917213146,111.18167254918315,5445.72021484375,5445.0,-1235.3519172131455,-9.999999999999995,stop
window_126d,GOOG,2026-01-08,2026-01-09,97.72727272727273,88,23583.947927360045,25,9.433579170944018,10.37693708803842,326.010009765625,329.1400146484375,2358.3947927360095,10.000000000000021,tp_day1
window_126d,WDC,2026-01-09,2026-01-12,96.92307692307692,65,22642.619374562968,10,22.64261937456297,24.90688131201927,200.4600067138672,212.13999938964844,2264.2619374563,10.000000000000014,tp_day1
window_126d,CTSH,2026-01-12,2026-01-13,100.0,27,25898.880827789497,114,2.271831651560482,2.044648486404434,85.2300033569336,84.47000122070312,-2589.888082778947,-9.999999999999991,stop
window_126d,CTSH,2026-01-13,2026-01-14,100.0,13,24425.55399472408,107,2.2827620555816894,2.5110382611398587,84.47000122070312,86.69999694824219,2442.555399472407,9.999999999999995,tp_day1
window_126d,WDC,2026-01-14,2026-01-15,95.74468085106383,47,23557.905436080688,10,23.557905436080688,25.913695979688757,215.0,222.10000610351562,2355.7905436080728,10.000000000000018,tp_day1
window_126d,ROST,2026-01-15,2026-01-16,97.05882352941177,68,26903.903528552168,78,3.449218401096432,3.104296560986789,193.7899932861328,192.36000061035156,-2690.390352855211,-9.999999999999979,stop
window_126d,CTSH,2026-01-16,2026-01-20,100.0,37,25685.601041565697,97,2.6480001073779067,2.383200096640116,84.73999786376953,82.20999908447266,-2568.5601041565715,-10.000000000000007,stop
window_126d,EA,2026-01-20,2026-01-21,97.43589743589743,39,24372.669582190505,238,1.0240617471508615,1.1264679218659477,204.0,204.14999389648438,2437.26695821905,10.0,tp_day1
window_126d,GOOG,2026-01-21,2026-01-22,96.29629629629629,54,24927.417553909916,31,8.041102436745135,8.84521268041965,328.3800048828125,330.8399963378906,2492.741755390998,10.000000000000027,tp_day1
window_126d,EA,2026-01-22,2026-01-23,98.0392156862745,51,26850.766099593653,260,1.0327217730612943,0.929449595755165,204.3800048828125,204.0,-2685.076609959364,-9.999999999999995,stop
window_126d,ROST,2026-01-23,2026-01-26,96.61016949152543,59,25535.66606739488,55,4.642848375889978,4.17856353830098,188.5500030517578,187.57000732421875,-2553.566606739485,-9.999999999999988,stop
window_126d,GOOGL,2026-01-26,2026-01-27,97.5,80,23838.4279362637,29,8.220147564228862,9.042162320651748,333.260009765625,334.54998779296875,2383.8427936263724,10.00000000000001,tp_day1
window_126d,EA,2026-01-27,2026-01-28,98.0,50,25384.379268381304,253,1.0033351489478777,0.90300163405309,204.3699951171875,203.94000244140625,-2538.437926838131,-10.000000000000002,stop
window_126d,GOOGL,2026-01-28,2026-01-29,96.42857142857143,56,23889.502002055877,29,8.23775931105375,7.413983379948376,336.010009765625,338.25,-2388.9502002055888,-10.000000000000005,stop
window_126d,CTSH,2026-01-29,2026-02-02,100.0,11,22943.392051041297,76,3.0188673751370128,3.4716974814075643,82.44999694824219,82.91000366210938,3441.5088076561915,14.999999999999986,tp_day2
window_126d,EA,2026-01-30,2026-02-02,96.15384615384616,26,22968.99303873726,233,0.9857936926496678,0.887214323384701,203.9199981689453,203.60000610351562,-2296.899303873728,-10.000000000000009,stop
window_126d,MAR,2026-02-02,2026-02-03,97.2972972972973,74,22579.503326212347,20,11.289751663106173,12.418726829416793,319.2900085449219,318.4200134277344,2257.950332621236,10.000000000000005,tp_day1
window_126d,CMCSA,2026-02-03,2026-02-04,97.43589743589743,39,24638.333757971537,239,1.0308926258565496,1.1339818884422046,29.760000228881836,30.5,2463.8333757971523,9.999999999999993,tp_day1
window_126d,WBD,2026-02-04,2026-02-05,93.33333333333333,60,25873.50574639826,436,0.593429030880694,0.5340861277926247,27.030000686645508,26.760000228881836,-2587.350574639826,-10.0,stop
window_126d,ADI,2026-02-05,2026-02-06,100.0,15,23556.219181375545,19,12.398010095460814,11.158209085914732,322.1199951171875,320.45001220703125,-2355.6219181375527,-9.999999999999993,stop
window_126d,CMCSA,2026-02-06,2026-02-09,97.5,40,23364.73737701482,226,1.033837937036054,0.9304541433324486,31.3700008392334,31.610000610351562,-2336.473737701479,-9.999999999999988,stop
window_126d,ADI,2026-02-09,2026-02-10,97.91666666666666,48,22061.809349114093,18,12.25656074950783,11.030904674557048,322.9700012207031,325.1600036621094,-2206.1809349114083,-9.999999999999995,stop
window_126d,CMCSA,2026-02-10,2026-02-11,97.67441860465115,43,21147.920153759183,200,1.0573960076879592,1.1631356084567552,32.310001373291016,32.47999954223633,2114.7920153759223,10.000000000000018,tp_day1
window_126d,PCAR,2026-02-11,2026-02-12,97.36842105263158,38,22185.658583059703,58,3.825113548803397,3.442602193923057,129.47999572753906,124.83999633789062,-2218.5658583059703,-10.0,stop
window_126d,WBD,2026-02-12,2026-02-13,96.42857142857143,56,21107.873283590132,331,0.6377000992021188,0.7014701091223308,28.110000610351562,27.989999771118164,2110.787328359016,10.000000000000014,tp_day1
window_126d,ADI,2026-02-13,2026-02-17,98.0,50,21508.614468911637,16,13.442884043069773,12.098595638762795,337.1000061035156,337.510009765625,-2150.8614468911655,-10.000000000000009,stop
window_126d,WDC,2026-02-17,2026-02-18,96.875,32,19718.05177809808,6,32.86341963016347,36.14976159317982,284.1099853515625,296.55999755859375,1971.8051778098088,10.000000000000004,tp_day1
window_126d,EA,2026-02-18,2026-02-20,100.0,53,22031.432386716395,67,3.2882734905546855,3.6173725272586665,200.22999572753906,200.39999389648438,2204.963545916671,10.00826231909519,time_exit
window_126d,PCAR,2026-02-19,2026-02-20,100.0,14,21876.47399332778,58,3.7718058609185827,4.148986447010441,124.9000015258789,128.4600067138672,2187.6473993327745,9.999999999999984,tp_day1
window_126d,EA,2026-02-20,2026-02-23,100.0,44,24087.5522991505,73,3.299664698513767,3.6296311683651443,200.39999389648438,200.47999572753906,2408.755229915052,10.000000000000009,tp_day1
window_126d,GILD,2026-02-23,2026-02-24,100.0,11,24912.79405236271,40,6.228198513090677,5.60537866178161,149.8300018310547,147.63999938964844,-2491.2794052362697,-9.999999999999993,stop
window_126d,EA,2026-02-24,2026-02-25,97.43589743589743,39,24209.77950994666,73,3.316408152047488,3.648048967252237,201.0,201.97999572753906,2420.977950994671,10.000000000000021,tp_day1
window_126d,ROST,2026-02-25,2026-02-26,96.05263157894737,76,25368.27758108188,74,3.4281456190651185,3.7709601809716307,201.52999877929688,203.5,2536.8277581081857,9.999999999999991,tp_day1
window_126d,ADI,2026-02-26,2026-02-27,100.0,11,26514.43307652403,21,12.625920512630492,11.363328461367443,354.3500061035156,355.7900085449219,-2651.4433076524,-9.99999999999999,stop
window_126d,CSX,2026-02-27,2026-03-02,100.0,20,25371.005192144534,287,0.8840071495520743,0.7956064345968669,42.689998626708984,43.16999816894531,-2537.100519214455,-10.000000000000005,stop
window_126d,CSX,2026-03-02,2026-03-03,100.0,21,24058.96439792484,274,0.8780643940848482,0.7902579546763634,43.16999816894531,42.65999984741211,-2405.896439792483,-9.999999999999995,stop
window_126d,EA,2026-03-03,2026-03-04,94.73684210526315,19,22882.037212346513,67,3.415229434678584,3.7567523781464427,201.22000122070312,201.72999572753906,2288.203721234655,10.000000000000016,tp_day1
window_126d,CSX,2026-03-04,2026-03-05,96.29629629629629,54,24075.870110812324,276,0.8723141344497218,0.7850827210047496,42.779998779296875,41.150001525878906,-2407.587011081232,-10.0,stop
window_126d,WDC,2026-03-05,2026-03-06,97.05882352941177,34,21096.9614416321,9,23.44106826848011,21.0969614416321,259.0299987792969,245.25,-2109.6961441632084,-9.999999999999993,stop
window_126d,WBD,2026-03-06,2026-03-09,94.23076923076923,52,21797.285232583734,298,0.7314525245833469,0.6583072721250122,27.950000762939453,27.75,-2179.728523258371,-9.999999999999988,stop
