ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
CRWD,2026-02-11,2026-02-12,82.6086956521739,23,30045.073619908842,11,27.31370329082622,24.582332961743596,415.80999755859375,411.5400085449219,-3004.507361990887,-10.00000000000001,stop
INTC,2026-02-13,2026-02-18,84.21052631578947,19,28554.06348806375,48,5.948763226679948,5.353886904011953,46.790000915527344,45.459999084472656,-2855.406348806373,-9.999999999999993,stop
WDC,2026-02-17,2026-02-18,100.0,20,26290.735704130766,8,32.863419630163456,36.149761593179804,284.1099853515625,296.55999755859375,2629.0735704130784,10.000000000000007,tp_day1
AMD,2026-02-18,2026-02-19,83.33333333333334,12,26795.299523333804,12,22.329416269444838,24.562357896389322,200.1199951171875,203.3699951171875,2679.5299523333815,10.000000000000005,tp_day1
MPWR,2026-02-19,2026-02-20,100.0,12,23514.465141108903,3,78.38155047036301,86.21970551739932,1175.219970703125,1204.0999755859375,2351.446514110892,10.000000000000007,tp_day1
WDC,2026-02-20,2026-02-23,100.0,26,29411.72232123853,9,32.67969146804281,35.947660614847095,285.5199890136719,280.4200134277344,2941.172232123856,10.00000000000001,tp_day1
MPWR,2026-02-23,2026-02-24,100.0,13,32004.908211720016,4,80.01227052930004,88.01349758223004,1190.06005859375,1213.6700439453125,3200.490821172003,10.000000000000005,tp_day1
MPWR,2026-02-24,2026-02-25,100.0,18,32776.838614462875,4,81.94209653615718,90.13630618977291,1213.6700439453125,1231.949951171875,3277.6838614462904,10.000000000000009,tp_day1
INTC,2026-02-25,2026-02-26,86.36363636363636,22,35812.57978586552,98,3.654344876108726,3.2889103884978534,46.880001068115234,45.459999084472656,-3581.2579785865564,-10.000000000000012,stop
MCHP,2026-02-26,2026-02-27,100.0,13,33912.08710800979,98,3.4604170518377337,3.1143753466539605,74.97000122070312,74.63999938964844,-3391.2087108009764,-9.999999999999991,stop
STX,2026-02-27,2026-03-02,94.73684210526315,19,28994.315409084295,8,36.24289426135537,32.618604835219834,407.8399963378906,379.5199890136719,-2899.4315409084265,-9.99999999999999,stop
LRCX,2026-03-02,2026-03-03,94.11764705882352,17,29342.32156856801,18,16.301289760315562,14.671160784284007,231.0,217.27000427246094,-2934.2321568568004,-9.999999999999998,stop
DXCM,2026-03-03,2026-03-04,92.85714285714286,14,29472.257219708827,83,3.550874363820341,3.1957869274383066,73.08000183105469,72.9000015258789,-2947.225721970881,-9.999999999999993,stop
FANG,2026-03-04,2026-03-05,100.0,10,27427.981703404705,38,7.217889921948606,7.939678914143467,176.7100067138672,179.0399932861328,2742.7981703404694,9.999999999999996,tp_day1
WDC,2026-03-05,2026-03-06,100.0,17,28129.281922176113,12,23.441068268480095,21.096961441632086,259.0299987792969,245.25,-2812.9281922176124,-10.000000000000004,stop
WDC,2026-03-09,2026-03-10,100.0,21,25807.56589111869,11,23.46142353738063,25.807565891118692,262.05999755859375,266.2200012207031,2580.756589111872,10.000000000000012,tp_day1
