ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
APP,2025-12-16,2025-12-17,80.0,20,4492.092539180592,1,44.92092539180592,40.428832852625334,677.2999877929688,657.1300048828125,-449.20925391805895,-9.999999999999993,stop
APP,2025-12-23,2025-12-24,80.95238095238095,21,4658.389409958884,1,46.58389409958884,51.242283509547725,728.4500122070312,727.5,465.83894099588815,9.999999999999993,tp_day1
ZS,2026-01-02,2026-01-05,80.0,10,7219.435087414192,12,6.016195906178493,6.617815496796343,220.57000732421875,222.75999450683594,721.9435087414195,10.000000000000004,tp_day1
STX,2026-01-05,2026-01-06,94.44444444444444,18,7657.45605083416,4,19.1436401270854,21.058004139793944,289.8299865722656,330.4200134277344,765.7456050834171,10.000000000000014,tp_day1
AMD,2026-01-06,2026-01-07,81.25,16,7907.331008970098,7,11.29618715567157,10.166568440104413,214.35000610351562,210.02000427246094,-790.7331008970086,-9.999999999999986,stop
LRCX,2026-01-07,2026-01-08,81.81818181818183,11,7189.907493097962,5,14.379814986195925,12.941833487576332,203.0800018310547,200.9600067138672,-718.9907493097962,-10.0,stop
WDC,2026-01-12,2026-01-13,100.0,18,7306.916018551504,3,24.35638672850501,26.792025401355517,212.13999938964844,214.0,730.6916018551519,10.000000000000021,tp_day1
MU,2026-01-22,2026-01-23,93.33333333333333,15,6485.211964038656,2,32.42605982019328,35.668665802212615,397.5799865722656,399.6499938964844,648.5211964038672,10.000000000000025,tp_day1
STX,2026-01-23,2026-01-26,92.3076923076923,13,6442.296177481429,2,32.21148088740715,35.43262897614787,346.1000061035156,358.2900085449219,644.2296177481439,10.000000000000016,tp_day1
WDC,2026-01-29,2026-01-30,100.0,15,6396.180272217022,2,31.98090136108511,28.782811224976598,278.4100036621094,250.22999572753906,-639.6180272217025,-10.000000000000005,stop
WDC,2026-02-02,2026-02-03,100.0,18,6813.639214380649,2,34.068196071903245,37.47501567909357,270.2300109863281,290.239990234375,681.3639214380655,10.000000000000009,tp_day1
MU,2026-02-05,2026-02-06,92.85714285714286,14,6948.279603999805,2,34.741398019999025,38.21553782199893,382.8900146484375,394.69000244140625,694.8279603999808,10.000000000000005,tp_day1
WDC,2026-02-09,2026-02-10,100.0,17,6123.601923435329,2,30.618009617176646,27.55620865545898,285.989990234375,262.55999755859375,-612.3601923435326,-9.999999999999995,stop
MU,2026-02-10,2026-02-11,90.9090909090909,11,6654.163198968078,2,33.27081599484039,36.59789759432443,373.25,410.3399963378906,665.4163198968081,10.000000000000005,tp_day1
INTC,2026-02-13,2026-02-18,84.21052631578947,19,8923.144840019922,15,5.948763226679948,5.353886904011953,46.790000915527344,45.459999084472656,-892.3144840019913,-9.99999999999999,stop
WDC,2026-02-17,2026-02-18,100.0,20,6572.6839260326915,2,32.863419630163456,36.149761593179804,284.1099853515625,296.55999755859375,657.2683926032696,10.000000000000007,tp_day1
AMD,2026-02-18,2026-02-19,83.33333333333334,12,6698.824880833451,3,22.329416269444838,24.562357896389322,200.1199951171875,203.3699951171875,669.8824880833454,10.000000000000005,tp_day1
MU,2026-02-19,2026-02-20,94.11764705882352,17,7648.7844718926735,2,38.24392235946337,42.06831459540971,417.3500061035156,428.1700134277344,764.8784471892686,10.000000000000018,tp_day1
PLTR,2026-02-24,2026-02-25,81.25,16,9129.28947064588,8,11.41161183830735,12.552773022138085,128.83999633789062,134.19000244140625,912.928947064589,10.000000000000012,tp_day1
TSLA,2026-02-26,2026-02-27,90.9090909090909,11,9437.154133671555,5,18.87430826734311,16.9868774406088,408.5799865722656,402.510009765625,-943.7154133671538,-9.999999999999982,stop
STX,2026-02-27,2026-03-02,94.73684210526315,19,7248.578852271074,2,36.24289426135537,32.618604835219834,407.8399963378906,379.5199890136719,-724.8578852271066,-9.99999999999999,stop
MU,2026-03-02,2026-03-03,93.33333333333333,15,6888.641862512148,2,34.44320931256074,30.998888381304667,412.6700134277344,379.67999267578125,-688.864186251214,-9.99999999999999,stop
WDC,2026-03-05,2026-03-06,100.0,17,7032.320480544028,3,23.441068268480095,21.096961441632086,259.0299987792969,245.25,-703.2320480544031,-10.000000000000004,stop
STX,2026-03-09,2026-03-10,95.0,20,6253.418417039439,2,31.267092085197195,34.39380129371692,374.3299865722656,384.2900085449219,625.3418417039447,10.000000000000012,tp_day1
