variant,ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
volume_adjusted,ORLY,2025-10-06,2025-10-07,100.0,19,20030.293124357242,79,2.5354801423237014,2.281932128091331,103.30000305175781,101.8499984741211,-2003.0293124357268,-10.000000000000012,stop
volume_adjusted,ORLY,2025-10-07,2025-10-08,100.0,16,19096.8698395812,75,2.54624931194416,2.291624380749744,101.8499984741211,100.76000213623047,-1909.6869839581195,-9.999999999999998,stop
volume_adjusted,ROP,2025-10-08,2025-10-09,92.51700680272108,147,17707.26314175768,15,11.80484209450512,10.624357885054607,520.0,518.0700073242188,-1770.7263141757703,-10.000000000000012,stop
volume_adjusted,BKNG,2025-10-09,2025-10-10,98.0,50,15265.270251921938,1,152.6527025192194,137.38743226729744,5191.93017578125,5164.93017578125,-1526.5270251921938,-10.0,stop
volume_adjusted,BKNG,2025-10-10,2025-10-13,95.8904109589041,73,15159.284136331953,1,151.59284136331954,166.7521254996515,5164.93017578125,5253.85009765625,1515.9284136331953,10.0,tp_day1
volume_adjusted,TTWO,2025-10-13,2025-10-14,94.76439790575915,191,17113.847998623976,21,8.14945142791618,8.964396570707798,256.67999267578125,257.7200012207031,1711.3847998624005,10.000000000000018,tp_day1
volume_adjusted,LIN,2025-10-14,2025-10-15,97.77777777777777,45,17719.32542145529,19,9.325960748134364,8.393364673320928,459.25,451.4200134277344,-1771.9325421455287,-9.999999999999998,stop
volume_adjusted,GEHC,2025-10-15,2025-10-16,91.87817258883248,197,17188.509652769357,59,2.913306720808366,3.2046373928892025,73.22000122070312,73.37999725341797,1718.850965276939,10.000000000000018,tp_day1
volume_adjusted,KLAC,2025-10-16,2025-10-17,93.18181818181817,132,13834.110466060854,2,69.17055233030428,76.08760756333471,1098.800048828125,1106.6600341796875,1383.4110466060883,10.000000000000021,tp_day1
volume_adjusted,BKNG,2025-10-17,2025-10-20,96.06299212598425,127,17808.172482599904,1,178.08172482599903,195.88989730859896,5070.02001953125,5141.8798828125,1780.8172482599912,10.000000000000005,tp_day1
volume_adjusted,TTWO,2025-10-20,2025-10-21,94.35028248587571,177,19559.530523422134,23,8.50414370583571,7.65372933525214,262.2900085449219,260.2799987792969,-1955.9530523422145,-10.000000000000005,stop
volume_adjusted,STX,2025-10-22,2025-10-23,92.85714285714286,14,17874.162239799578,11,16.2492383998178,17.87416223979958,215.0500030517578,226.41000366210938,1787.4162239799625,10.000000000000027,tp_day1
volume_adjusted,GILD,2025-10-23,2025-10-24,96.29629629629629,27,19375.377275859293,53,3.6557315614828854,3.290158405334597,120.73999786376953,120.94000244140625,-1937.5377275859282,-9.999999999999995,stop
volume_adjusted,GILD,2025-10-24,2025-10-27,96.29629629629629,27,18608.72527000484,51,3.6487696607852627,3.2838926947067364,120.94000244140625,120.47000122070312,-1860.872527000487,-10.000000000000016,stop
volume_adjusted,ZS,2025-10-27,2025-10-28,93.78531073446328,177,17420.623286626294,11,15.836930260569359,17.420623286626295,326.3299865722656,328.9800109863281,1742.0623286626324,10.000000000000018,tp_day1
volume_adjusted,ORLY,2025-10-28,2025-10-29,93.36734693877551,196,18470.26715024174,77,2.3987359935378882,2.1588623941840996,96.30000305175781,94.5199966430664,-1847.0267150241743,-10.000000000000002,stop
volume_adjusted,BKR,2025-10-30,2025-10-31,94.44444444444444,54,17496.332612405695,81,2.1600410632599623,2.3760451695859586,48.58000183105469,48.40999984741211,1749.6332612405713,10.00000000000001,tp_day1
volume_adjusted,ADP,2025-11-03,2025-11-04,100.0,13,18206.505562203056,21,8.669764553430028,9.536741008773031,257.1700134277344,259.2200012207031,1820.6505562203092,10.00000000000002,tp_day1
volume_adjusted,ORLY,2025-11-04,2025-11-05,93.65853658536587,205,19466.09959851747,69,2.8211738548576046,3.1032912403433652,93.83000183105469,94.94000244140625,1946.6099598517503,10.000000000000018,tp_day1
volume_adjusted,LIN,2025-11-05,2025-11-06,96.61016949152543,59,20164.23149306448,19,10.612753417402358,9.551478075662121,418.2300109863281,415.32000732421875,-2016.4231493064472,-9.999999999999996,stop
volume_adjusted,BKNG,2025-11-06,2025-11-07,95.91836734693877,98,18621.932076882655,1,186.21932076882655,204.84125284570922,4899.0498046875,4940.0,1862.1932076882658,10.000000000000002,tp_day1
volume_adjusted,CSCO,2025-11-07,2025-11-10,93.75,32,20222.509373241388,100,2.022250937324139,2.224476031056553,71.06999969482422,72.08999633789062,2022.250937324141,10.00000000000001,tp_day1
volume_adjusted,GILD,2025-11-10,2025-11-11,94.44444444444444,36,21372.873450396513,54,3.957939527851206,4.353733480636327,118.1500015258789,122.55999755859375,2137.287345039651,9.999999999999998,tp_day1
volume_adjusted,ZS,2025-11-11,2025-11-12,94.3298969072165,194,22253.183104462958,19,11.712201633927874,10.540981470535087,331.2900085449219,317.0799865722656,-2225.3183104462914,-9.99999999999998,stop
volume_adjusted,BKNG,2025-11-12,2025-11-13,96.82539682539682,126,18695.907416413495,1,186.95907416413493,168.26316674772144,5175.580078125,5075.60986328125,-1869.5907416413502,-10.000000000000004,stop
volume_adjusted,ADP,2025-11-13,2025-11-14,95.65217391304348,23,19813.28736367687,22,9.006039710762213,8.105435739685992,254.61000061035156,253.08999633789062,-1981.3287363676864,-9.999999999999996,stop
volume_adjusted,INTC,2025-11-14,2025-11-17,94.44444444444444,18,19310.133012869832,88,2.1943332969170264,1.9748999672253238,35.52000045776367,34.709999084472656,-1931.0133012869846,-10.000000000000007,stop
volume_adjusted,KLAC,2025-11-17,2025-11-18,94.44444444444444,108,15036.66296055058,3,50.12220986850193,45.10998888165174,1133.699951171875,1123.0899658203125,-1503.6662960550602,-10.000000000000014,stop
volume_adjusted,ADP,2025-11-18,2025-11-19,96.0,25,17198.850413595897,20,8.59942520679795,9.459367727477746,249.69000244140625,250.41000366210938,1719.8850413595937,10.000000000000023,tp_day1
volume_adjusted,LIN,2025-11-19,2025-11-20,93.02325581395348,43,17902.100428223628,18,9.945611349013125,8.951050214111813,413.20001220703125,408.510009765625,-1790.2100428223657,-10.000000000000016,stop
volume_adjusted,ORLY,2025-11-20,2025-11-21,92.41379310344827,145,17575.74138809062,62,2.834796998079132,3.1182766978870458,99.01000213623047,100.43000030517578,1757.574138809061,9.999999999999993,tp_day1
volume_adjusted,BKR,2025-11-21,2025-11-24,96.20253164556962,79,18538.234693078204,95,1.9513931255871793,2.1465324381458974,48.880001068115234,49.36000061035156,1853.823469307823,10.000000000000012,tp_day1
volume_adjusted,BKR,2025-11-24,2025-11-25,95.23809523809523,63,19372.28304120977,100,1.937228304120977,1.7435054737088793,49.36000061035156,49.43000030517578,-1937.228304120974,-9.999999999999986,stop
volume_adjusted,TTWO,2025-11-25,2025-11-26,93.42723004694837,213,18356.512903058923,16,11.472820564411826,12.62010262085301,241.83999633789062,243.6300048828125,1835.6512903058901,9.999999999999988,tp_day1
volume_adjusted,GEHC,2025-11-26,2025-11-28,91.57303370786516,178,19138.58651202693,60,3.1897644186711553,2.87078797680404,80.62999725341797,79.98999786376953,-1913.8586512026923,-9.999999999999996,stop
volume_adjusted,CSX,2025-11-28,2025-12-01,93.42105263157895,76,18437.901480723678,222,0.8305361027353009,0.7474824924617708,35.36000061035156,34.849998474121094,-1843.7901480723667,-9.999999999999993,stop
volume_adjusted,WDC,2025-12-01,2025-12-02,94.11764705882352,17,17508.0243837274,12,14.590020319772831,13.131018287795548,163.5399932861328,159.99000549316406,-1750.8024383727425,-10.000000000000014,stop
volume_adjusted,ORLY,2025-12-02,2025-12-03,100.0,18,16578.07759436989,66,2.5118299385408926,2.2606469446868034,99.83999633789062,98.61000061035156,-1657.807759436988,-9.999999999999993,stop
volume_adjusted,GOOG,2025-12-03,2025-12-04,92.51700680272108,147,15126.372608215417,10,15.126372608215418,16.63900986903696,320.6199951171875,318.3900146484375,1512.6372608215424,10.000000000000005,tp_day1
volume_adjusted,BKR,2025-12-04,2025-12-05,93.18181818181817,44,16475.447459914685,114,1.4452146894662004,1.3006932205195803,50.61000061035156,49.20000076293945,-1647.5447459914722,-10.000000000000023,stop
volume_adjusted,MNST,2025-12-05,2025-12-08,92.82296650717703,209,15678.284644417237,63,2.4886166102249585,2.239754949202463,73.73999786376953,73.94000244140625,-1567.8284644417217,-9.999999999999986,stop
volume_adjusted,ADP,2025-12-08,2025-12-09,96.0,25,14831.28216888859,28,5.2968864888887826,5.826575137777661,258.69000244140625,258.2300109863281,1483.1282168888592,10.0,tp_day1
volume_adjusted,KLAC,2025-12-09,2025-12-10,94.73684210526315,95,11623.82074912378,2,58.11910374561891,63.931014120180805,1225.6099853515625,1238.9100341796875,1162.3820749123806,10.000000000000021,tp_day1
volume_adjusted,KLAC,2025-12-10,2025-12-11,95.55555555555556,135,11487.249364368938,2,57.43624682184469,51.69262213966022,1238.9100341796875,1246.1800537109375,-1148.7249364368927,-9.999999999999991,stop
volume_adjusted,STX,2025-12-11,2025-12-12,100.0,16,14576.345773247336,6,24.293909622078896,21.864518659871006,307.8500061035156,287.6400146484375,-1457.634577324734,-10.000000000000002,stop
volume_adjusted,VRTX,2025-12-12,2025-12-15,92.15686274509804,204,13722.189744625633,7,19.603128206608048,21.563441027268855,452.0400085449219,455.7099914550781,1372.2189744625648,10.00000000000001,tp_day1
volume_adjusted,BKR,2025-12-15,2025-12-16,94.11764705882352,68,15669.58499690559,107,1.464447195972485,1.3180024763752365,46.88999938964844,45.02000045776367,-1566.9584996905596,-10.000000000000004,stop
volume_adjusted,KLAC,2025-12-16,2025-12-17,93.75,64,11737.89327597547,2,58.689466379877345,52.82051974188961,1223.3699951171875,1172.02001953125,-1173.7893275975475,-10.000000000000005,stop
volume_adjusted,SBUX,2025-12-17,2025-12-18,92.06349206349206,63,14173.920458144174,46,3.0812870561182986,3.389415761730129,85.20999908447266,89.41999816894531,1417.3920458144203,10.00000000000002,tp_day1
volume_adjusted,CTSH,2025-12-18,2025-12-19,92.85714285714286,42,14984.509165516269,62,2.416856317018753,2.6585419487206288,83.76000213623047,85.41000366210938,1498.4509165516283,10.00000000000001,tp_day1
volume_adjusted,GILD,2025-12-22,2025-12-23,94.73684210526315,38,15532.82293119235,43,3.6122844026028718,3.973512842863159,124.16000366210938,125.19000244140625,1553.282293119235,10.0,tp_day1
volume_adjusted,KLAC,2025-12-24,2025-12-26,95.0413223140496,121,16363.888669387761,3,54.54629556462587,60.000925121088464,1276.989990234375,1279.5999755859375,1636.388866938778,10.000000000000012,tp_day1
volume_adjusted,ZS,2025-12-26,2025-12-29,92.08633093525181,139,17236.157920903475,25,6.89446316836139,6.205016851525251,230.52000427246094,228.02000427246094,-1723.6157920903497,-10.000000000000012,stop
volume_adjusted,WMT,2025-12-29,2025-12-30,90.625,128,16459.56159764378,60,2.7432602662739636,3.01758629290136,112.52999877929688,111.91999816894531,1645.9561597643806,10.000000000000016,tp_day1
volume_adjusted,ROST,2025-12-30,2025-12-31,91.869918699187,123,17136.10596944964,52,3.295404994124931,2.965864494712438,181.4499969482422,180.13999938964844,-1713.6105969449636,-9.999999999999998,stop
volume_adjusted,BKR,2026-01-02,2026-01-05,94.1747572815534,103,16428.590547190874,91,1.8053396205704257,1.9858735826274685,47.13999938964844,49.06999969482422,1642.8590547190906,10.00000000000002,tp_day1
volume_adjusted,STX,2026-01-05,2026-01-06,95.45454545454545,22,17229.276114376888,9,19.14364012708543,21.058004139793976,289.8299865722656,330.4200134277344,1722.9276114376917,10.000000000000018,tp_day1
volume_adjusted,XEL,2026-01-06,2026-01-07,93.33333333333333,15,18002.60657018694,105,1.7145339590654232,1.5430805631588809,74.43000030517578,73.22000122070312,-1800.2606570186927,-9.999999999999993,stop
volume_adjusted,BKNG,2026-01-07,2026-01-08,95.90163934426229,122,12353.519172131419,1,123.53519172131419,111.18167254918278,5445.72021484375,5445.0,-1235.35191721314,-9.999999999999986,stop
volume_adjusted,GOOG,2026-01-08,2026-01-09,93.0635838150289,173,16037.08459060483,17,9.433579170944018,10.37693708803842,326.010009765625,329.1400146484375,1603.7084590604863,10.00000000000002,tp_day1
volume_adjusted,GILD,2026-01-09,2026-01-12,95.55555555555556,45,17169.345768527026,41,4.187645309396836,4.60640984033652,121.0999984741211,122.5999984741211,1716.9345768527055,10.000000000000018,tp_day1
volume_adjusted,GILD,2026-01-12,2026-01-13,95.45454545454545,44,18095.54752544498,43,4.208266866382553,3.7874401797442983,122.5999984741211,121.76000213623047,-1809.5547525444981,-10.0,stop
volume_adjusted,GILD,2026-01-13,2026-01-14,100.0,15,17126.40404454916,43,3.98288466152306,4.381173127675367,121.76000213623047,124.06999969482422,1712.6404044549163,10.000000000000002,tp_day1
volume_adjusted,CSX,2026-01-14,2026-01-15,92.0,75,18245.2272712927,244,0.747755216036586,0.8225307376402446,36.18000030517578,36.29999923706055,1824.5227271292679,9.999999999999988,tp_day1
volume_adjusted,BKNG,2026-01-15,2026-01-16,94.6236559139785,93,12055.387792049574,1,120.55387792049574,108.49849012844616,5193.06005859375,5115.91015625,-1205.5387792049587,-10.00000000000001,stop
volume_adjusted,KLAC,2026-01-16,2026-01-20,95.8904109589041,146,9406.946680845353,1,94.06946680845353,84.66252012760818,1567.8199462890625,1486.1800537109375,-940.6946680845358,-10.000000000000005,stop
volume_adjusted,WBD,2026-01-20,2026-01-21,93.75,80,18063.111879697888,235,0.7686430587105484,0.8455073645816032,28.239999771118164,28.530000686645508,1806.31118796979,10.000000000000005,tp_day1
volume_adjusted,KLAC,2026-01-21,2026-01-22,96.1038961038961,154,10000.541201538736,1,100.00541201538735,110.00595321692609,1520.0,1500.0,1000.0541201538726,9.999999999999991,tp_day1
volume_adjusted,STX,2026-01-22,2026-01-23,100.0,11,19345.548340899688,6,32.24258056816615,29.018322511349535,346.5299987792969,346.1000061035156,-1934.5548340899695,-10.000000000000004,stop
volume_adjusted,PEP,2026-01-23,2026-01-26,94.44444444444444,18,18514.808592884776,58,3.192208378083582,3.5114292158919405,144.5800018310547,145.8699951171875,1851.4808592884765,9.999999999999993,tp_day1
volume_adjusted,GILD,2026-01-26,2026-01-27,95.23809523809523,42,19395.865824551503,33,5.8775350983489405,6.465288608183835,137.77999877929688,140.97000122070312,1939.586582455151,10.000000000000004,tp_day1
volume_adjusted,BKNG,2026-01-27,2026-01-28,95.07042253521126,142,14124.98049066713,1,141.2498049066713,127.12482441600417,5153.41015625,5085.22021484375,-1412.498049066713,-10.0,stop
volume_adjusted,KLAC,2026-01-28,2026-01-29,95.3125,128,10965.847245272236,1,109.65847245272236,120.62431969799461,1627.199951171875,1684.7099609375,1096.5847245272253,10.000000000000014,tp_day1
volume_adjusted,GILD,2026-01-29,2026-01-30,96.29629629629629,54,20230.94847764087,34,5.950278964012021,6.545306860413224,139.5500030517578,141.9499969482422,2023.0948477640886,10.000000000000007,tp_day1
volume_adjusted,GILD,2026-01-30,2026-02-02,96.92307692307692,65,21183.23004347108,35,6.052351440991738,6.657586585090913,141.9499969482422,142.88999938964844,2118.323004347116,10.000000000000037,tp_day1
volume_adjusted,BKNG,2026-02-02,2026-02-03,95.13888888888889,144,16147.826901617227,1,161.47826901617228,145.33044211455504,5122.25,4644.64013671875,-1614.7826901617227,-10.0,stop
volume_adjusted,GILD,2026-02-03,2026-02-04,96.96969696969697,66,21516.15954132872,39,5.5169639849560825,6.068660383451691,143.27999877929688,146.22999572753906,2151.6159541328743,10.00000000000001,tp_day1
volume_adjusted,STX,2026-02-04,2026-02-05,100.0,10,20203.090025250192,4,50.507725063125484,45.45695255681294,418.6300048828125,405.45001220703125,-2020.3090025250167,-9.999999999999988,stop
volume_adjusted,STX,2026-02-05,2026-02-06,96.0,25,18908.70071287759,4,47.27175178219398,51.998926960413385,405.45001220703125,429.32000732421875,1890.8700712877617,10.000000000000012,tp_day1
volume_adjusted,CMCSA,2026-02-06,2026-02-09,95.45454545454545,44,22537.667027385975,218,1.033837937036054,0.9304541433324486,31.3700008392334,31.610000610351562,-2253.766702738594,-9.999999999999986,stop
volume_adjusted,WDC,2026-02-09,2026-02-10,96.66666666666667,30,18370.805770306004,6,30.61800961717667,27.556208655459006,285.989990234375,262.55999755859375,-1837.0805770306033,-10.000000000000016,stop
volume_adjusted,CMCSA,2026-02-10,2026-02-11,95.74468085106383,47,20407.74294837761,193,1.0573960076879592,1.1631356084567552,32.310001373291016,32.47999954223633,2040.7742948377672,10.00000000000003,tp_day1
volume_adjusted,PCAR,2026-02-11,2026-02-12,93.44262295081968,61,21420.635873299023,56,3.825113548803397,3.442602193923057,129.47999572753906,124.83999633789062,-2142.0635873299034,-10.000000000000005,stop
volume_adjusted,MDLZ,2026-02-12,2026-02-13,93.93939393939394,66,20451.283751361836,147,1.3912437926096488,1.530368171870614,61.86000061035156,62.59000015258789,2045.128375136188,10.000000000000021,tp_day1
volume_adjusted,FANG,2026-02-13,2026-02-17,94.84536082474226,97,21174.629644270637,31,6.830525691700205,6.147473122530185,169.13999938964844,168.58999633789062,-2117.4629644270644,-10.000000000000004,stop
volume_adjusted,GILD,2026-02-17,2026-02-18,96.15384615384616,52,20204.584281014162,30,6.734861427004721,7.408347569705193,155.27000427246094,152.74000549316406,2020.4584281014177,10.000000000000007,tp_day1
volume_adjusted,EA,2026-02-18,2026-02-20,95.74468085106383,141,21373.777688605125,65,3.2882734905546345,3.617372527258638,200.22999572753906,200.39999389648438,2139.143738576022,10.008262319096033,time_exit
volume_adjusted,AEP,2026-02-19,2026-02-20,95.83333333333334,24,21351.13050811643,58,3.681229397951108,4.049352337746219,128.4199981689453,129.3699951171875,2135.113050811644,10.000000000000005,tp_day1
volume_adjusted,PEP,2026-02-20,2026-02-23,100.0,18,23128.712240067263,39,5.930439035914683,6.5234829395061515,164.94000244140625,168.32000732421875,2312.8712240067252,9.999999999999995,tp_day1
volume_adjusted,GILD,2026-02-23,2026-02-24,100.0,17,24289.974201053643,39,6.228198513090677,5.60537866178161,149.8300018310547,147.63999938964844,-2428.997420105363,-9.999999999999993,stop
volume_adjusted,EA,2026-02-24,2026-02-25,94.85294117647058,136,23214.857064332326,70,3.3164081520474755,3.6480489672522234,201.0,201.97999572753906,2321.485706433239,10.000000000000028,tp_day1
volume_adjusted,ROST,2026-02-25,2026-02-26,94.20289855072464,138,24339.83389536243,71,3.4281456190651314,3.770960180971645,201.52999877929688,203.5,2433.9833895362462,10.000000000000012,tp_day1
volume_adjusted,MU,2026-02-26,2026-02-27,93.75,16,25074.81521263691,7,35.8211645894813,32.23904813053317,415.55999755859375,412.3699951171875,-2507.4815212636895,-9.999999999999993,stop
volume_adjusted,AEP,2026-02-27,2026-03-02,97.14285714285714,35,24284.207624182687,66,3.679425397603437,4.047367937363781,133.82000732421875,133.2899932861328,2428.4207624182673,9.999999999999993,tp_day1
volume_adjusted,GILD,2026-03-02,2026-03-03,95.71428571428572,70,25534.324874578157,38,6.719559177520567,6.047603259768511,150.02999877929688,147.8300018310547,-2553.4324874578124,-9.999999999999986,stop
volume_adjusted,AVGO,2026-03-03,2026-03-04,100.0,13,23224.625084728723,14,16.589017917663373,18.247919709429713,313.8399963378906,317.5299987792969,2322.462508472876,10.000000000000016,tp_day1
volume_adjusted,GILD,2026-03-04,2026-03-05,94.91525423728814,59,25583.857962253405,38,6.7325942005930015,6.0593347805337014,148.22000122070312,145.13999938964844,-2558.3857962253423,-10.000000000000007,stop
volume_adjusted,WDC,2026-03-05,2026-03-06,95.23809523809523,21,23441.068268480092,10,23.441068268480095,21.096961441632086,259.0299987792969,245.25,-2344.1068268480085,-9.999999999999996,stop
volume_adjusted,EXC,2026-03-06,2026-03-10,94.11764705882352,17,23203.675923390405,131,1.7712729712511759,1.5941456741260582,49.36000061035156,49.0099983215332,-2320.36759233904,-9.999999999999998,stop
volume_adjusted,STX,2026-03-09,2026-03-10,96.7741935483871,31,21886.964459638053,7,31.26709208519722,34.39380129371695,374.3299865722656,384.2900085449219,2188.696445963811,10.000000000000027,tp_day1
