variant,ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
window_126d,WBD,2025-11-04,2025-11-05,97.14285714285714,70,14943.773478274343,107,1.3966143437639573,1.536275778140353,22.600000381469727,22.760000228881836,1494.3773478274343,10.0,tp_day1
window_126d,INSM,2025-11-05,2025-11-06,97.9381443298969,97,15619.794555905763,11,14.199813232641603,15.619794555905765,186.8800048828125,185.67999267578125,1561.9794555905792,10.000000000000018,tp_day1
window_126d,WDC,2025-11-06,2025-11-07,98.63013698630137,73,15110.09213194318,10,15.110092131943178,13.599082918748861,163.60000610351562,162.9600067138672,-1511.0092131943184,-10.000000000000002,stop
window_126d,WBD,2025-11-07,2025-11-10,97.46835443037975,79,15849.919623048314,130,1.2192245863883318,1.341147045027165,22.670000076293945,22.979999542236328,1584.9919623048336,10.000000000000014,tp_day1
window_126d,WBD,2025-11-10,2025-11-11,97.26027397260275,73,16646.14183175861,138,1.2062421617216383,1.3268663778938024,22.979999542236328,23.049999237060547,1664.6141831758614,10.000000000000002,tp_day1
window_126d,ZS,2025-11-11,2025-11-12,97.89473684210527,95,16397.082287499023,14,11.712201633927874,10.540981470535087,331.2900085449219,317.0799865722656,-1639.7082287499015,-9.999999999999995,stop
window_126d,WBD,2025-11-13,2025-11-14,96.82539682539682,63,16626.10227168624,133,1.250082877570394,1.3750911653274336,22.139999389648438,23.030000686645508,1662.610227168625,10.000000000000005,tp_day1
window_126d,ORLY,2025-11-14,2025-11-17,95.18072289156626,83,17455.35168845995,57,3.0623424014842016,3.368576641632622,98.80000305175781,99.55999755859375,1745.535168845996,10.000000000000005,tp_day1
window_126d,WDC,2025-11-17,2025-11-18,97.5609756097561,41,17620.99623436389,12,14.684163528636578,13.21574717577292,162.4499969482422,152.86000061035156,-1762.0996234363884,-9.999999999999996,stop
window_126d,WBD,2025-11-18,2025-11-19,97.5,80,17471.598170636873,177,0.9870959418438912,0.8883863476595021,23.690000534057617,23.09000015258789,-1747.1598170636862,-9.999999999999993,stop
window_126d,WDC,2025-11-19,2025-11-20,96.96969696969697,33,16222.70468180428,11,14.7479133470948,13.27312201238532,153.97000122070312,140.22999572753906,-1622.270468180428,-10.0,stop
window_126d,CTSH,2025-11-20,2025-11-21,96.875,32,15561.597847518442,61,2.551081614347286,2.806189775782015,72.3499984741211,75.9800033569336,1556.1597847518497,10.000000000000036,tp_day1
window_126d,AAPL,2025-11-21,2025-11-24,98.63013698630137,73,16042.805715490125,27,5.941779894625973,6.53595788408857,271.489990234375,275.9200134277344,1604.280571549014,10.000000000000009,tp_day1
window_126d,AAPL,2025-11-24,2025-11-25,98.63013698630137,73,17124.238457945517,30,5.7080794859818385,6.278887434580023,275.9200134277344,276.9700012207031,1712.4238457945503,9.999999999999991,tp_day1
window_126d,AAPL,2025-11-25,2025-11-26,98.63013698630137,73,17786.165296379535,31,5.737472676251463,6.31121994387661,276.9700012207031,277.54998779296875,1778.6165296379586,10.000000000000028,tp_day1
window_126d,REGN,2025-11-26,2025-11-28,93.10344827586206,29,16305.169380039217,5,32.610338760078434,35.87137263608628,784.6099853515625,780.1900024414062,1630.5169380039224,10.000000000000005,tp_day1
window_126d,AAPL,2025-11-28,2025-12-01,98.14814814814815,54,19568.057898585044,34,5.7553111466426605,5.179780031978394,278.8500061035156,283.1000061035156,-1956.8057898585066,-10.000000000000012,stop
window_126d,AAPL,2025-12-01,2025-12-02,97.22222222222221,36,18787.754709777168,31,6.0605660354119895,6.666622638953189,283.1000061035156,286.19000244140625,1878.7754709777182,10.000000000000007,tp_day1
window_126d,AAPL,2025-12-02,2025-12-03,98.7012987012987,77,19641.541990021844,32,6.137981871881826,5.524183684693644,286.19000244140625,284.1499938964844,-1964.1541990021833,-9.999999999999995,stop
window_126d,WBD,2025-12-03,2025-12-04,95.91836734693877,49,18904.5184375806,176,1.074120365771625,0.9667083291944625,24.56999969482422,24.540000915527344,-1890.451843758059,-9.999999999999996,stop
window_126d,BKR,2025-12-04,2025-12-05,96.29629629629629,27,17920.662149380885,124,1.4452146894662004,1.3006932205195803,50.61000061035156,49.20000076293945,-1792.0662149380914,-10.000000000000016,stop
window_126d,CTSH,2025-12-05,2025-12-08,96.66666666666667,30,16867.345241880823,66,2.5556583699819426,2.811224206980137,80.72000122070312,80.70999908447266,1686.734524188083,10.000000000000005,tp_day1
window_126d,AAPL,2025-12-08,2025-12-09,97.22222222222221,36,17418.89651281207,27,6.451443152893359,7.096587468182695,277.8900146484375,277.17999267578125,1741.8896512812062,9.999999999999996,tp_day1
window_126d,GOOG,2025-12-09,2025-12-10,95.38461538461539,65,18555.608981641373,13,14.273545370493364,15.700899907542702,317.75,321.0,1855.5608981641417,10.000000000000025,tp_day1
window_126d,AAPL,2025-12-10,2025-12-11,98.63013698630137,73,19584.931624620946,33,5.93482776503665,5.341344988532986,278.7799987792969,278.0299987792969,-1958.493162462095,-10.000000000000002,stop
window_126d,AAPL,2025-12-11,2025-12-12,100.0,11,18163.40110248732,31,5.859161645963653,6.445077810560019,278.0299987792969,278.2799987792969,1816.3401102487333,10.000000000000005,tp_day1
window_126d,GOOGL,2025-12-12,2025-12-15,100.0,15,19225.01848935771,14,13.732156063826935,15.10537167020963,309.2900085449219,308.2200012207031,1922.5018489357717,10.000000000000004,tp_day1
window_126d,GOOGL,2025-12-15,2025-12-16,97.14285714285714,35,20421.691298699345,15,13.614460865799563,12.253014779219606,308.2200012207031,306.57000732421875,-2042.1691298699334,-9.999999999999995,stop
window_126d,WDC,2025-12-16,2025-12-17,96.7741935483871,62,18331.588533246606,12,15.276323777705507,13.748691399934957,174.5800018310547,166.25999450683594,-1833.1588533246577,-9.999999999999984,stop
window_126d,CSX,2025-12-17,2025-12-18,94.73684210526315,19,18649.8918999551,221,0.8438865113101855,0.9282751624412042,36.5,36.61000061035156,1864.9891899955146,10.000000000000025,tp_day1
window_126d,CTSH,2025-12-18,2025-12-19,95.45454545454545,22,19576.5361678519,81,2.416856317018753,2.6585419487206288,83.76000213623047,85.41000366210938,1957.6536167851918,10.000000000000009,tp_day1
window_126d,BKNG,2025-12-19,2025-12-22,97.67441860465115,86,20299.092646246314,1,202.99092646246314,223.29001910870946,5393.740234375,5406.990234375,2029.9092646246318,10.000000000000002,tp_day1
window_126d,WDC,2025-12-22,2025-12-24,100.0,10,20409.15007516808,15,13.606100050112053,15.64701505762886,176.75999450683594,179.55999755859375,3061.372511275211,14.999999999999995,tp_day2
window_126d,BKNG,2025-12-23,2025-12-24,97.67441860465115,86,18370.43467151897,1,183.7043467151897,202.07478138670868,5439.27001953125,5446.509765625,1837.043467151896,9.999999999999993,tp_day1
window_126d,ROST,2025-12-24,2025-12-26,96.96969696969697,66,23834.545736069198,70,3.4049351051527426,3.0644415946374686,181.67999267578125,181.13999938964844,-2383.454573606916,-9.999999999999984,stop
window_126d,WDC,2025-12-26,2025-12-29,96.96969696969697,66,22596.657459529833,18,12.553698588627684,11.298328729764917,181.5399932861328,179.67999267578125,-2259.665745952985,-10.000000000000007,stop
window_126d,GOOGL,2025-12-29,2025-12-30,96.29629629629629,54,21228.02979616419,22,9.649104452801906,10.614014898082097,313.55999755859375,313.8500061035156,2122.802979616419,10.0,tp_day1
window_126d,ROST,2025-12-30,2025-12-31,97.05882352941177,68,22738.294459462024,69,3.295404994124931,2.965864494712438,181.4499969482422,180.13999938964844,-2273.8294459462013,-9.999999999999995,stop
window_126d,GOOGL,2026-01-02,2026-01-05,96.29629629629629,54,21350.816410070795,23,9.28296365655252,10.211260022207773,315.1499938964844,316.5400085449219,2135.081641007084,10.00000000000002,tp_day1
window_126d,BKNG,2026-01-05,2026-01-06,96.42857142857143,56,14146.380489129993,1,141.46380489129993,127.31742440216993,5367.3701171875,5348.39013671875,-1414.6380489130006,-10.000000000000009,stop
window_126d,CTSH,2026-01-06,2026-01-07,96.29629629629629,54,21846.369742526655,93,2.3490720153254467,2.583979216857992,84.62000274658203,84.11000061035156,2184.6369742526695,10.000000000000018,tp_day1
window_126d,BKNG,2026-01-07,2026-01-08,97.26027397260275,73,12353.519172131419,1,123.53519172131419,111.18167254918278,5445.72021484375,5445.0,-1235.35191721314,-9.999999999999986,stop
window_126d,GOOG,2026-01-08,2026-01-09,97.72727272727273,88,21697.232093171242,23,9.433579170944018,10.37693708803842,326.010009765625,329.1400146484375,2169.723209317126,10.000000000000009,tp_day1
window_126d,WDC,2026-01-09,2026-01-12,96.92307692307692,65,22642.61937456296,10,22.64261937456296,24.906881312019255,200.4600067138672,212.13999938964844,2264.261937456293,9.999999999999986,tp_day1
window_126d,CTSH,2026-01-12,2026-01-13,100.0,27,24535.781836853068,108,2.2718316515604693,2.0446484864044225,85.2300033569336,84.47000122070312,-2453.5781836853057,-9.999999999999995,stop
window_126d,CTSH,2026-01-13,2026-01-14,100.0,13,23284.172966933234,102,2.2827620555816894,2.5110382611398587,84.47000122070312,86.69999694824219,2328.417296693322,9.999999999999993,tp_day1
window_126d,WDC,2026-01-14,2026-01-15,95.74468085106383,47,23557.905436080673,10,23.557905436080674,25.913695979688743,215.0,222.10000610351562,2355.790543608069,10.000000000000007,tp_day1
window_126d,ROST,2026-01-15,2026-01-16,97.05882352941177,68,25524.2161681136,74,3.449218401096432,3.104296560986789,193.7899932861328,192.36000061035156,-2552.421616811356,-9.999999999999986,stop
window_126d,CTSH,2026-01-16,2026-01-20,100.0,37,24361.600987876744,92,2.6480001073779067,2.383200096640116,84.73999786376953,82.20999908447266,-2436.1600987876773,-10.000000000000012,stop
window_126d,EA,2026-01-20,2026-01-21,97.43589743589743,39,23246.201660322233,227,1.0240617471507591,1.126467921865835,204.0,204.14999389648438,2324.620166032226,10.00000000000001,tp_day1
window_126d,GOOG,2026-01-21,2026-01-22,96.29629629629629,54,24123.307310235483,30,8.041102436745161,8.845212680419678,328.3800048828125,330.8399963378906,2412.3307310235505,10.000000000000009,tp_day1
window_126d,EA,2026-01-22,2026-01-23,98.0392156862745,51,25611.499971917565,248,1.0327217730611922,0.929449595755073,204.3800048828125,204.0,-2561.1499971917547,-9.999999999999993,stop
window_126d,ROST,2026-01-23,2026-01-26,96.61016949152543,59,24142.811554627886,52,4.642848375889978,4.17856353830098,188.5500030517578,187.57000732421875,-2414.281155462788,-9.999999999999996,stop
window_126d,GOOGL,2026-01-26,2026-01-27,97.5,80,23016.4131798406,28,8.220147564228785,9.042162320651665,333.260009765625,334.54998779296875,2301.64131798406,10.0,tp_day1
window_126d,EA,2026-01-27,2026-01-28,98.0,50,24280.710604536165,242,1.0033351489477753,0.9030016340529978,204.3699951171875,203.94000244140625,-2428.071060453618,-10.000000000000005,stop
window_126d,GOOGL,2026-01-28,2026-01-29,96.42857142857143,56,23065.726070950433,28,8.237759311053725,7.413983379948353,336.010009765625,338.25,-2306.572607095044,-10.000000000000004,stop
window_126d,CTSH,2026-01-29,2026-02-02,100.0,11,21735.84510098654,72,3.018867375137019,3.4716974814075714,82.44999694824219,82.91000366210938,3260.3767651479757,14.999999999999977,tp_day2
window_126d,EA,2026-01-30,2026-02-02,96.15384615384616,26,22081.778715350265,224,0.9857936926495654,0.8872143233846089,203.9199981689453,203.60000610351562,-2208.1778715350265,-10.0,stop
window_126d,MAR,2026-02-02,2026-02-03,97.2972972972973,74,21450.52815990173,19,11.289751663106173,12.418726829416793,319.2900085449219,318.4200134277344,2145.052815990177,10.000000000000018,tp_day1
window_126d,CMCSA,2026-02-03,2026-02-04,97.43589743589743,39,23504.35186952933,228,1.0308926258565496,1.1339818884422046,29.760000228881836,30.5,2350.435186952931,9.999999999999991,tp_day1
window_126d,WBD,2026-02-04,2026-02-05,93.33333333333333,60,24745.99058772521,417,0.5934290308807004,0.5340861277926304,27.030000686645508,26.760000228881836,-2474.599058772521,-10.0,stop
window_126d,ADI,2026-02-05,2026-02-06,100.0,15,22316.418171829508,18,12.398010095460839,11.158209085914756,322.1199951171875,320.45001220703125,-2231.64181718295,-9.999999999999996,stop
window_126d,CMCSA,2026-02-06,2026-02-09,97.5,40,22330.899439978766,216,1.033837937036054,0.9304541433324486,31.3700008392334,31.610000610351562,-2233.089943997875,-9.999999999999993,stop
window_126d,ADI,2026-02-09,2026-02-10,97.91666666666666,48,20836.153274163313,17,12.25656074950783,11.030904674557048,322.9700012207031,325.1600036621094,-2083.61532741633,-9.999999999999993,stop
window_126d,CMCSA,2026-02-10,2026-02-11,97.67441860465115,43,20196.263746840017,191,1.0573960076879592,1.1631356084567552,32.310001373291016,32.47999954223633,2019.6263746840086,10.000000000000034,tp_day1
window_126d,PCAR,2026-02-11,2026-02-12,97.36842105263158,38,21038.124518418685,55,3.825113548803397,3.442602193923057,129.47999572753906,124.83999633789062,-2103.81245184187,-10.000000000000007,stop
window_126d,WBD,2026-02-12,2026-02-13,96.42857142857143,56,20151.323134787057,316,0.637700099202122,0.7014701091223343,28.110000610351562,27.989999771118164,2015.1323134787053,9.999999999999998,tp_day1
window_126d,ADI,2026-02-13,2026-02-17,98.0,50,20164.326064604622,15,13.442884043069748,12.098595638762774,337.1000061035156,337.510009765625,-2016.432606460461,-9.999999999999995,stop
window_126d,WDC,2026-02-17,2026-02-18,96.875,32,19718.051778098074,6,32.863419630163456,36.149761593179804,284.1099853515625,296.55999755859375,1971.8051778098088,10.000000000000007,tp_day1
window_126d,EA,2026-02-18,2026-02-20,100.0,53,21044.95033954966,64,3.2882734905546345,3.617372527258638,200.22999572753906,200.39999389648438,2106.2338349056226,10.00826231909604,time_exit
window_126d,PCAR,2026-02-19,2026-02-20,100.0,14,21122.112821144063,56,3.7718058609185827,4.148986447010441,124.9000015258789,128.4600067138672,2112.2112821144074,10.000000000000005,tp_day1
window_126d,EA,2026-02-20,2026-02-23,100.0,44,23097.652889596102,70,3.299664698513729,3.629631168365102,200.39999389648438,200.47999572753906,2309.765288959614,10.000000000000016,tp_day1
window_126d,GILD,2026-02-23,2026-02-24,100.0,11,24289.974201053643,39,6.228198513090677,5.60537866178161,149.8300018310547,147.63999938964844,-2428.997420105363,-9.999999999999993,stop
window_126d,EA,2026-02-24,2026-02-25,97.43589743589743,39,23214.857064332326,70,3.3164081520474755,3.6480489672522234,201.0,201.97999572753906,2321.485706433239,10.000000000000028,tp_day1
window_126d,ROST,2026-02-25,2026-02-26,96.05263157894737,76,24339.83389536243,71,3.4281456190651314,3.770960180971645,201.52999877929688,203.5,2433.9833895362462,10.000000000000012,tp_day1
window_126d,ADI,2026-02-26,2026-02-27,100.0,11,25251.841025261037,20,12.625920512630518,11.363328461367466,354.3500061035156,355.7900085449219,-2525.1841025261056,-10.000000000000007,stop
window_126d,CSX,2026-02-27,2026-03-02,100.0,20,24310.196612682044,275,0.8840071495520743,0.7956064345968669,42.689998626708984,43.16999816894531,-2431.019661268205,-10.000000000000002,stop
window_126d,CSX,2026-03-02,2026-03-03,100.0,21,23093.093564431507,263,0.8780643940848482,0.7902579546763634,43.16999816894531,42.65999984741211,-2309.3093564431474,-9.999999999999986,stop
window_126d,EA,2026-03-03,2026-03-04,94.73684210526315,19,21857.468381942774,64,3.415229434678558,3.7567523781464143,201.22000122070312,201.72999572753906,2185.746838194278,10.000000000000004,tp_day1
window_126d,CSX,2026-03-04,2026-03-05,96.29629629629629,54,23029.09314947274,264,0.872314134449725,0.7850827210047525,42.779998779296875,41.150001525878906,-2302.9093149472756,-10.000000000000005,stop
window_126d,WDC,2026-03-05,2026-03-06,97.05882352941177,34,21096.961441632084,9,23.441068268480095,21.096961441632086,259.0299987792969,245.25,-2109.6961441632084,-10.0,stop
window_126d,WBD,2026-03-06,2026-03-09,94.23076923076923,52,20846.396950625527,285,0.7314525245833517,0.6583072721250166,27.950000762939453,27.75,-2084.6396950625567,-10.000000000000018,stop
window_126d,FANG,2026-03-09,2026-03-10,98.14814814814815,54,19805.72516736113,30,6.601908389120378,5.94171755020834,182.86000061035156,178.3699951171875,-1980.5725167361124,-9.999999999999996,stop
