variant,ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
kappa_signal,TTWO,2025-11-10,2025-11-11,87.8048780487805,82,10064.213024726985,10,10.064213024726985,11.070634327199684,234.05999755859375,240.6999969482422,1006.4213024726996,10.00000000000001,tp_day1
kappa_signal,VRTX,2025-11-11,2025-11-12,86.4,125,10210.561969146445,9,11.345068854607161,12.479575740067878,429.2200012207031,434.19000244140625,1021.0561969146456,10.00000000000001,tp_day1
kappa_signal,MSTR,2025-11-14,2025-11-17,86.48648648648648,37,10067.313428840069,6,16.77885571473345,15.100970143260104,199.75,195.4199981689453,-1006.7313428840062,-9.999999999999993,stop
kappa_signal,STX,2025-11-17,2025-11-18,89.39393939393939,66,8768.605846522421,3,29.22868615507474,26.30581753956727,261.3800048828125,253.86000061035156,-876.8605846522405,-9.99999999999998,stop
kappa_signal,ADSK,2025-11-18,2025-11-19,87.38738738738738,111,9878.75462569286,11,8.980686023357146,9.878754625692862,292.2300109863281,291.19000244140625,987.8754625692873,10.000000000000012,tp_day1
kappa_signal,INTC,2025-11-19,2025-11-20,89.0625,192,11044.882868919489,52,2.1240159363306708,1.9116143426976038,35.11000061035156,33.619998931884766,-1104.4882868919485,-9.999999999999996,stop
kappa_signal,MSTR,2025-11-20,2025-11-21,90.47619047619048,21,9718.426633542636,6,16.197377722571062,14.577639950313957,177.1300048828125,170.5,-971.8426633542622,-9.999999999999986,stop
kappa_signal,STX,2025-11-21,2025-11-24,83.33333333333334,12,8295.693705185302,3,27.652312350617677,30.417543585679446,237.49000549316406,253.3800048828125,829.5693705185313,10.000000000000012,tp_day1
kappa_signal,MCHP,2025-11-24,2025-11-25,89.85507246376811,69,10217.176217053233,42,2.4326610040602934,2.189394903654264,51.25,51.83000183105469,-1021.7176217053238,-10.000000000000005,stop
kappa_signal,LRCX,2025-11-25,2025-11-26,85.71428571428571,35,8854.5116204933,8,11.068139525616626,12.17495347817829,151.92999267578125,155.13999938964844,885.4511620493322,10.000000000000025,tp_day1
kappa_signal,ASML,2025-11-28,2025-12-01,88.78504672897196,107,5214.939079704961,1,52.149390797049605,57.36432987675457,1060.0,1087.989990234375,521.4939079704955,9.999999999999988,tp_day1
kappa_signal,MCHP,2025-12-01,2025-12-02,85.1063829787234,47,10558.450939726688,39,2.707295112750433,2.9780246240254766,53.43000030517578,56.709999084472656,1055.8450939726717,10.000000000000027,tp_day1
kappa_signal,CSX,2025-12-02,2025-12-03,85.71428571428571,21,11143.432709415396,134,0.8315994559265221,0.9147594015191743,34.970001220703125,35.95000076293945,1114.3432709415392,9.999999999999996,tp_day1
kappa_signal,LRCX,2025-12-03,2025-12-04,86.48648648648648,37,11138.69538920644,10,11.138695389206438,10.024825850285794,159.75,157.08999633789062,-1113.869538920646,-10.000000000000018,stop
kappa_signal,ADBE,2025-12-04,2025-12-05,82.85714285714286,140,10287.042867537313,10,10.287042867537314,11.315747154291047,328.7300109863281,346.260009765625,1028.7042867537348,10.000000000000034,tp_day1
kappa_signal,CHTR,2025-12-05,2025-12-08,81.77339901477832,203,11455.585061514046,13,8.811988508856958,7.930789657971262,205.10000610351562,204.64999389648438,-1145.5585061514048,-10.000000000000002,stop
kappa_signal,AAPL,2025-12-08,2025-12-09,86.51685393258427,89,10967.453359918709,17,6.451443152893359,7.096587468182695,277.8900146484375,277.17999267578125,1096.7453359918727,10.000000000000018,tp_day1
kappa_signal,CSX,2025-12-09,2025-12-10,92.1875,64,11660.303746074058,124,0.940347076296295,1.0343817839259246,36.369998931884766,37.09000015258789,1166.0303746074078,10.000000000000018,tp_day1
kappa_signal,INTU,2025-12-10,2025-12-11,88.73239436619718,142,10169.416511534408,4,25.42354127883602,27.965895406719625,662.4299926757812,676.010009765625,1016.9416511534419,10.00000000000001,tp_day1
kappa_signal,AAPL,2025-12-11,2025-12-12,80.0,45,12304.23945652367,21,5.859161645963653,6.445077810560019,278.0299987792969,278.2799987792969,1230.4239456523683,10.00000000000001,tp_day1
kappa_signal,AAPL,2025-12-12,2025-12-15,86.13138686131386,137,12876.052307714961,22,5.852751048961347,5.267475944065212,278.2799987792969,274.1099853515625,-1287.6052307714945,-9.999999999999986,stop
kappa_signal,SBUX,2025-12-15,2025-12-16,91.37931034482759,58,12545.826134809542,40,3.1364565337023858,3.4501021870726247,85.4000015258789,85.08000183105469,1254.5826134809577,10.000000000000027,tp_day1
kappa_signal,CPRT,2025-12-16,2025-12-17,85.22167487684729,203,13332.43055379693,127,1.0497976814013332,1.1547774495414667,39.150001525878906,39.11000061035156,1333.2430553796967,10.000000000000027,tp_day1
kappa_signal,AXON,2025-12-17,2025-12-18,82.82828282828282,99,13038.886107668108,7,18.626980153811584,20.489678169192743,550.0,563.280029296875,1303.8886107668131,10.000000000000018,tp_day1
kappa_signal,ALNY,2025-12-18,2025-12-19,91.32420091324201,219,13916.911681718215,7,19.881302402454594,21.869432642700055,396.0400085449219,400.2300109863281,1391.691168171823,10.00000000000001,tp_day1
kappa_signal,PYPL,2025-12-19,2025-12-22,82.88288288288288,111,15238.340775704944,80,1.904792596963118,1.7143133372668062,59.810001373291016,59.86000061035156,-1523.8340775704946,-10.0,stop
kappa_signal,ROST,2025-12-22,2025-12-23,81.81818181818183,33,14401.740882086127,41,3.51261972733808,3.161357754604272,180.67999267578125,180.61000061035156,-1440.1740882086106,-9.999999999999986,stop
kappa_signal,AMD,2025-12-23,2025-12-26,83.5820895522388,134,13102.042439229894,11,11.910947672027175,10.719852904824458,214.89999389648438,214.99000549316406,-1310.20424392299,-10.000000000000005,stop
kappa_signal,WMT,2025-12-24,2025-12-29,89.90825688073394,109,14030.415162594836,48,2.923003158873924,3.361453632705012,111.61000061035156,112.52999877929688,2104.562274389222,14.999999999999975,tp_day2
kappa_signal,AMD,2025-12-29,2025-12-30,81.08108108108108,74,13536.96287471877,13,10.413048365168287,11.454353201685116,215.61000061035156,215.33999633789062,1353.696287471881,10.00000000000003,tp_day1
kappa_signal,ROST,2025-12-30,2025-12-31,92.1875,128,14829.32247356219,45,3.295404994124931,2.965864494712438,181.4499969482422,180.13999938964844,-1482.9322473562188,-10.0,stop
kappa_signal,ALNY,2026-01-02,2026-01-05,91.21951219512195,205,13762.2007936719,8,17.202750992089875,15.482475892880888,400.1700134277344,397.8299865722656,-1376.220079367189,-9.999999999999993,stop
kappa_signal,WMT,2026-01-05,2026-01-06,84.61538461538461,91,13288.086430877205,51,2.605507143309256,2.8660578576401816,112.70999908447266,114.33999633789062,1328.808643087721,10.000000000000005,tp_day1
kappa_signal,WMT,2026-01-06,2026-01-07,82.71604938271605,81,14066.863993568038,51,2.7582086261898113,2.4823877635708302,114.33999633789062,112.72000122070312,-1406.686399356804,-10.000000000000002,stop
kappa_signal,WBD,2026-01-07,2026-01-08,92.99363057324841,157,13378.009362054776,116,1.153276669142653,1.0379490022283877,28.59000015258789,28.31999969482422,-1337.8009362054781,-10.000000000000005,stop
kappa_signal,WBD,2026-01-08,2026-01-09,91.0,100,12819.884002612076,122,1.0508101641485308,1.155891180563384,28.31999969482422,28.889999389648438,1281.9884002612089,10.00000000000001,tp_day1
kappa_signal,AAPL,2026-01-09,2026-01-12,82.66666666666667,75,13245.816629770463,32,4.139317696803269,3.7253859271229426,259.3699951171875,260.25,-1324.581662977047,-10.000000000000005,stop
kappa_signal,AAPL,2026-01-12,2026-01-13,83.9080459770115,87,12721.487218618511,30,4.2404957395395035,3.8164461655855533,260.25,261.04998779296875,-1272.1487218618513,-10.000000000000002,stop
kappa_signal,ISRG,2026-01-13,2026-01-14,80.0,30,11521.318630544363,6,19.202197717573938,17.281977945816546,561.8200073242188,546.760009765625,-1152.1318630544356,-9.999999999999993,stop
kappa_signal,FAST,2026-01-14,2026-01-15,82.14285714285714,28,11559.754020393751,99,1.167651921251894,1.0508867291267048,42.41999816894531,43.529998779296875,-1155.9754020393739,-9.99999999999999,stop
kappa_signal,ADSK,2026-01-15,2026-01-16,89.1156462585034,147,10519.292937120288,10,10.519292937120287,11.571222230832317,262.260009765625,265.69000244140625,1051.92929371203,10.00000000000001,tp_day1
kappa_signal,ADSK,2026-01-16,2026-01-20,88.43537414965986,147,10888.453499254445,10,10.888453499254444,9.799608149329,265.69000244140625,253.8699951171875,-1088.8453499254447,-10.000000000000002,stop
kappa_signal,REGN,2026-01-20,2026-01-21,81.13207547169812,53,10706.119832884518,4,26.765299582211295,29.441829540432426,733.780029296875,749.3300170898438,1070.6119832884524,10.000000000000005,tp_day1
kappa_signal,AAPL,2026-01-21,2026-01-22,86.88524590163934,122,11496.652897580421,22,5.225751317082009,5.748326448790211,247.64999389648438,248.35000610351562,1149.6652897580443,10.000000000000018,tp_day1
kappa_signal,REGN,2026-01-22,2026-01-23,91.46341463414635,164,10677.026778914762,4,26.692566947286906,29.361823642015597,755.510009765625,753.5499877929688,1067.702677891477,10.000000000000007,tp_day1
kappa_signal,REGN,2026-01-23,2026-01-26,87.5,96,10571.31980588496,4,26.4282995147124,29.071129466183642,753.5499877929688,762.6500244140625,1057.1319805884978,10.000000000000018,tp_day1
kappa_signal,IDXX,2026-01-26,2026-01-27,92.89617486338798,183,11356.740789132919,5,22.71348157826584,24.984829736092426,697.8200073242188,694.75,1135.6740789132946,10.000000000000025,tp_day1
kappa_signal,AMGN,2026-01-27,2026-01-28,88.67924528301887,53,12780.45933410198,10,12.780459334101982,11.502413400691784,351.32000732421875,342.2200012207031,-1278.045933410196,-9.999999999999984,stop
kappa_signal,CSCO,2026-01-28,2026-01-29,87.17948717948718,39,12921.469839118308,59,2.1900796337488657,1.9710716703739792,78.95999908447266,78.43000030517578,-1292.1469839118308,-10.0,stop
kappa_signal,EA,2026-01-29,2026-01-30,94.65648854961832,131,12422.620892375688,126,0.9859222930456895,0.8873300637411206,203.9499969482422,203.9199981689453,-1242.262089237569,-10.000000000000002,stop
kappa_signal,EA,2026-01-30,2026-02-02,91.86046511627907,86,11730.944942529828,119,0.9857936926495654,0.8872143233846089,203.9199981689453,203.60000610351562,-1173.0944942529823,-9.999999999999995,stop
kappa_signal,SBUX,2026-02-02,2026-02-03,85.36585365853658,41,11113.533219743567,33,3.367737339316233,3.7045110732478563,91.69000244140625,93.04000091552734,1111.3533219743586,10.000000000000016,tp_day1
kappa_signal,CEG,2026-02-03,2026-02-04,80.76923076923077,78,10834.057720516803,6,18.056762867528004,16.251086580775205,268.45001220703125,250.4600067138672,-1083.4057720516812,-10.000000000000009,stop
kappa_signal,ALNY,2026-02-04,2026-02-05,83.33333333333334,120,9764.59574757151,5,19.52919149514302,17.57627234562872,351.9599914550781,331.239990234375,-976.4595747571493,-9.999999999999984,stop
kappa_signal,SBUX,2026-02-05,2026-02-06,83.87096774193549,31,10544.70303788691,33,3.195364556935427,3.5149010126289704,96.06999969482422,99.44999694824219,1054.4703037886939,10.000000000000027,tp_day1
kappa_signal,QCOM,2026-02-06,2026-02-09,85.13513513513513,74,10970.047043072436,16,6.856279401920273,7.5419073421123,137.33999633789062,138.92999267578125,1097.0047043072445,10.000000000000009,tp_day1
kappa_signal,CEG,2026-02-09,2026-02-10,91.005291005291,189,11706.68747630276,6,19.511145793837933,21.462260373221728,272.1499938964844,271.1400146484375,1170.6687476302777,10.000000000000014,tp_day1
kappa_signal,CEG,2026-02-10,2026-02-11,83.65384615384616,104,11658.925404832014,6,19.43154234138669,21.374696575525363,271.1400146484375,276.8500061035156,1165.8925404832044,10.000000000000025,tp_day1
kappa_signal,ALNY,2026-02-11,2026-02-12,81.1881188118812,101,12924.347112081088,9,14.360385680090099,12.924347112081088,322.2799987792969,308.4800109863281,-1292.4347112081086,-10.0,stop
kappa_signal,CEG,2026-02-12,2026-02-13,80.68181818181817,88,12106.784341648518,6,20.177973902747528,22.195771293022283,276.1199951171875,288.42999267578125,1210.6784341648508,9.999999999999993,tp_day1
kappa_signal,ALNY,2026-02-13,2026-02-17,81.25,80,12252.39899661841,8,15.315498745773013,16.847048620350314,314.3999938964844,332.6099853515625,1225.2398996618413,10.000000000000002,tp_day1
kappa_signal,INSM,2026-02-17,2026-02-18,90.3061224489796,196,13269.8012741262,20,6.634900637063099,7.29839070076941,150.52000427246094,151.11000061035156,1326.9801274126203,10.000000000000004,tp_day1
kappa_signal,CTSH,2026-02-18,2026-02-19,86.66666666666667,45,13879.076383341053,30,4.626358794447017,4.163722915002316,66.80999755859375,64.98999786376953,-1387.907638334107,-10.000000000000012,stop
kappa_signal,AXON,2026-02-19,2026-02-20,80.50847457627118,118,10771.99617889072,3,35.90665392963573,39.49731932259931,441.1199951171875,433.9100036621094,1077.1996178890731,10.00000000000001,tp_day1
kappa_signal,MCHP,2026-02-20,2026-02-23,90.0,70,13749.625854994303,32,4.29675807968572,3.867082271717148,77.7300033569336,76.5999984741211,-1374.9625854994301,-10.0,stop
kappa_signal,ADP,2026-02-24,2026-02-25,83.33333333333334,36,13309.704252799638,17,7.829237795764493,8.612161575340943,205.67999267578125,214.25,1330.9704252799656,10.000000000000012,tp_day1
kappa_signal,REGN,2026-02-25,2026-02-26,92.57142857142857,175,11676.107818648597,4,29.190269546621494,26.271242591959346,784.280029296875,770.7899780273438,-1167.6107818648597,-10.0,stop
kappa_signal,REGN,2026-02-27,2026-03-02,87.5,80,11378.215864603888,4,28.44553966150972,25.600985695358748,781.6699829101562,790.8099975585938,-1137.821586460388,-9.999999999999993,stop
kappa_signal,REGN,2026-03-02,2026-03-03,85.91549295774648,71,11416.064912322516,4,28.54016228080629,25.68614605272566,790.8099975585938,766.6599731445312,-1141.6064912322508,-9.999999999999993,stop
kappa_signal,TSLA,2026-03-03,2026-03-04,80.85106382978722,47,11463.73556959952,7,16.376765099427885,18.014441609370675,392.42999267578125,405.94000244140625,1146.373556959952,10.000000000000002,tp_day1
kappa_signal,MSFT,2026-03-04,2026-03-05,82.53968253968253,63,11743.691538269237,7,16.77670219752748,18.45437241728023,405.20001220703125,410.67999267578125,1174.3691538269231,9.999999999999995,tp_day1
kappa_signal,MSFT,2026-03-05,2026-03-06,86.5079365079365,126,12001.343067354599,7,17.14477581050657,15.430298229455913,410.67999267578125,408.9599914550781,-1200.134306735461,-10.000000000000009,stop
kappa_signal,LIN,2026-03-09,2026-03-10,83.33333333333334,24,12489.77886159236,10,12.48977886159236,11.240800975433125,483.6199951171875,477.94000244140625,-1248.9778861592367,-10.000000000000005,stop
